batch_size_frames,count,frequency,frequency_percent
1776,2,4.3468811128e-05,0.00434688111
1777,2,4.3468811128e-05,0.00434688111
1778,1,2.1734405564e-05,0.00217344056
1779,1,2.1734405564e-05,0.00217344056
1780,2,4.3468811128e-05,0.00434688111
1781,2,4.3468811128e-05,0.00434688111
1782,1,2.1734405564e-05,0.00217344056
1783,1,2.1734405564e-05,0.00217344056
1784,1,2.1734405564e-05,0.00217344056
1786,1,2.1734405564e-05,0.00217344056
1789,1,2.1734405564e-05,0.00217344056
1790,2,4.3468811128e-05,0.00434688111
1792,1,2.1734405564e-05,0.00217344056
1793,1,2.1734405564e-05,0.00217344056
1795,2,4.3468811128e-05,0.00434688111
1796,5,0.00010867202782,0.0108672028
1797,1,2.1734405564e-05,0.00217344056
1798,2,4.3468811128e-05,0.00434688111
1799,2,4.3468811128e-05,0.00434688111
1800,3,6.5203216692e-05,0.00652032167
1801,1,2.1734405564e-05,0.00217344056
1804,1,2.1734405564e-05,0.00217344056
1805,1,2.1734405564e-05,0.00217344056
1806,2,4.3468811128e-05,0.00434688111
1807,1,2.1734405564e-05,0.00217344056
1808,1,2.1734405564e-05,0.00217344056
1810,1,2.1734405564e-05,0.00217344056
1811,1,2.1734405564e-05,0.00217344056
1812,1,2.1734405564e-05,0.00217344056
1813,3,6.5203216692e-05,0.00652032167
1816,1,2.1734405564e-05,0.00217344056
1817,2,4.3468811128e-05,0.00434688111
1818,2,4.3468811128e-05,0.00434688111
1820,2,4.3468811128e-05,0.00434688111
1821,5,0.00010867202782,0.0108672028
1822,1,2.1734405564e-05,0.00217344056
1823,2,4.3468811128e-05,0.00434688111
1825,2,4.3468811128e-05,0.00434688111
1826,3,6.5203216692e-05,0.00652032167
1828,1,2.1734405564e-05,0.00217344056
1829,1,2.1734405564e-05,0.00217344056
1830,3,6.5203216692e-05,0.00652032167
1832,1,2.1734405564e-05,0.00217344056
1834,1,2.1734405564e-05,0.00217344056
1835,2,4.3468811128e-05,0.00434688111
1837,2,4.3468811128e-05,0.00434688111
1838,3,6.5203216692e-05,0.00652032167
1839,1,2.1734405564e-05,0.00217344056
1842,2,4.3468811128e-05,0.00434688111
1843,4,8.6937622256e-05,0.00869376223
1845,1,2.1734405564e-05,0.00217344056
1847,1,2.1734405564e-05,0.00217344056
1849,2,4.3468811128e-05,0.00434688111
1850,3,6.5203216692e-05,0.00652032167
1853,2,4.3468811128e-05,0.00434688111
1854,1,2.1734405564e-05,0.00217344056
1855,2,4.3468811128e-05,0.00434688111
1856,2,4.3468811128e-05,0.00434688111
1857,1,2.1734405564e-05,0.00217344056
1859,3,6.5203216692e-05,0.00652032167
1860,1,2.1734405564e-05,0.00217344056
1864,2,4.3468811128e-05,0.00434688111
1869,1,2.1734405564e-05,0.00217344056
1870,2,4.3468811128e-05,0.00434688111
1872,2,4.3468811128e-05,0.00434688111
1873,1,2.1734405564e-05,0.00217344056
1874,1,2.1734405564e-05,0.00217344056
1875,2,4.3468811128e-05,0.00434688111
1878,1,2.1734405564e-05,0.00217344056
1879,3,6.5203216692e-05,0.00652032167
1881,3,6.5203216692e-05,0.00652032167
1882,1,2.1734405564e-05,0.00217344056
1883,1,2.1734405564e-05,0.00217344056
1885,1,2.1734405564e-05,0.00217344056
1886,2,4.3468811128e-05,0.00434688111
1887,3,6.5203216692e-05,0.00652032167
1888,1,2.1734405564e-05,0.00217344056
1890,2,4.3468811128e-05,0.00434688111
1893,1,2.1734405564e-05,0.00217344056
1895,1,2.1734405564e-05,0.00217344056
1896,1,2.1734405564e-05,0.00217344056
1897,1,2.1734405564e-05,0.00217344056
1901,1,2.1734405564e-05,0.00217344056
1902,1,2.1734405564e-05,0.00217344056
1904,2,4.3468811128e-05,0.00434688111
1905,2,4.3468811128e-05,0.00434688111
1906,1,2.1734405564e-05,0.00217344056
1907,1,2.1734405564e-05,0.00217344056
1910,1,2.1734405564e-05,0.00217344056
1912,2,4.3468811128e-05,0.00434688111
1913,1,2.1734405564e-05,0.00217344056
1915,3,6.5203216692e-05,0.00652032167
1923,1,2.1734405564e-05,0.00217344056
1924,1,2.1734405564e-05,0.00217344056
1925,1,2.1734405564e-05,0.00217344056
1927,1,2.1734405564e-05,0.00217344056
1928,2,4.3468811128e-05,0.00434688111
1933,1,2.1734405564e-05,0.00217344056
1934,5,0.00010867202782,0.0108672028
1937,2,4.3468811128e-05,0.00434688111
1938,1,2.1734405564e-05,0.00217344056
1939,1,2.1734405564e-05,0.00217344056
1940,2,4.3468811128e-05,0.00434688111
1941,3,6.5203216692e-05,0.00652032167
1942,1,2.1734405564e-05,0.00217344056
1943,1,2.1734405564e-05,0.00217344056
1944,1,2.1734405564e-05,0.00217344056
1945,1,2.1734405564e-05,0.00217344056
1947,2,4.3468811128e-05,0.00434688111
1948,1,2.1734405564e-05,0.00217344056
1949,1,2.1734405564e-05,0.00217344056
1950,4,8.6937622256e-05,0.00869376223
1951,4,8.6937622256e-05,0.00869376223
1952,1,2.1734405564e-05,0.00217344056
1953,2,4.3468811128e-05,0.00434688111
1954,1,2.1734405564e-05,0.00217344056
1956,1,2.1734405564e-05,0.00217344056
1957,1,2.1734405564e-05,0.00217344056
1958,1,2.1734405564e-05,0.00217344056
1959,2,4.3468811128e-05,0.00434688111
1960,2,4.3468811128e-05,0.00434688111
1962,1,2.1734405564e-05,0.00217344056
1964,2,4.3468811128e-05,0.00434688111
1965,2,4.3468811128e-05,0.00434688111
1966,1,2.1734405564e-05,0.00217344056
1968,3,6.5203216692e-05,0.00652032167
1970,1,2.1734405564e-05,0.00217344056
1971,2,4.3468811128e-05,0.00434688111
1972,2,4.3468811128e-05,0.00434688111
1974,1,2.1734405564e-05,0.00217344056
1975,1,2.1734405564e-05,0.00217344056
1976,1,2.1734405564e-05,0.00217344056
1977,3,6.5203216692e-05,0.00652032167
1978,1,2.1734405564e-05,0.00217344056
1979,1,2.1734405564e-05,0.00217344056
1980,2,4.3468811128e-05,0.00434688111
1981,1,2.1734405564e-05,0.00217344056
1982,1,2.1734405564e-05,0.00217344056
1983,1,2.1734405564e-05,0.00217344056
1984,1,2.1734405564e-05,0.00217344056
1985,3,6.5203216692e-05,0.00652032167
1986,1,2.1734405564e-05,0.00217344056
1987,2,4.3468811128e-05,0.00434688111
1988,2,4.3468811128e-05,0.00434688111
1989,1,2.1734405564e-05,0.00217344056
1990,1,2.1734405564e-05,0.00217344056
1991,2,4.3468811128e-05,0.00434688111
1992,1,2.1734405564e-05,0.00217344056
1993,3,6.5203216692e-05,0.00652032167
1994,4,8.6937622256e-05,0.00869376223
1995,1,2.1734405564e-05,0.00217344056
1996,3,6.5203216692e-05,0.00652032167
1997,4,8.6937622256e-05,0.00869376223
1998,2,4.3468811128e-05,0.00434688111
1999,3,6.5203216692e-05,0.00652032167
2000,2,4.3468811128e-05,0.00434688111
2001,2,4.3468811128e-05,0.00434688111
2002,1,2.1734405564e-05,0.00217344056
2003,3,6.5203216692e-05,0.00652032167
2004,2,4.3468811128e-05,0.00434688111
2005,1,2.1734405564e-05,0.00217344056
2006,1,2.1734405564e-05,0.00217344056
2007,3,6.5203216692e-05,0.00652032167
2009,4,8.6937622256e-05,0.00869376223
2011,4,8.6937622256e-05,0.00869376223
2012,2,4.3468811128e-05,0.00434688111
2013,6,0.000130406433384,0.0130406433
2014,4,8.6937622256e-05,0.00869376223
2015,1,2.1734405564e-05,0.00217344056
2017,1,2.1734405564e-05,0.00217344056
2018,2,4.3468811128e-05,0.00434688111
2019,5,0.00010867202782,0.0108672028
2020,5,0.00010867202782,0.0108672028
2021,4,8.6937622256e-05,0.00869376223
2022,5,0.00010867202782,0.0108672028
2023,2,4.3468811128e-05,0.00434688111
2024,3,6.5203216692e-05,0.00652032167
2025,3,6.5203216692e-05,0.00652032167
2027,2,4.3468811128e-05,0.00434688111
2028,1,2.1734405564e-05,0.00217344056
2029,4,8.6937622256e-05,0.00869376223
2030,3,6.5203216692e-05,0.00652032167
2031,2,4.3468811128e-05,0.00434688111
2032,3,6.5203216692e-05,0.00652032167
2033,3,6.5203216692e-05,0.00652032167
2034,4,8.6937622256e-05,0.00869376223
2036,3,6.5203216692e-05,0.00652032167
2037,4,8.6937622256e-05,0.00869376223
2038,4,8.6937622256e-05,0.00869376223
2039,2,4.3468811128e-05,0.00434688111
2041,1,2.1734405564e-05,0.00217344056
2043,1,2.1734405564e-05,0.00217344056
2044,1,2.1734405564e-05,0.00217344056
2045,5,0.00010867202782,0.0108672028
2046,3,6.5203216692e-05,0.00652032167
2047,5,0.00010867202782,0.0108672028
2049,1,2.1734405564e-05,0.00217344056
2050,1,2.1734405564e-05,0.00217344056
2052,1,2.1734405564e-05,0.00217344056
2053,1,2.1734405564e-05,0.00217344056
2054,1,2.1734405564e-05,0.00217344056
2057,2,4.3468811128e-05,0.00434688111
2058,5,0.00010867202782,0.0108672028
2059,1,2.1734405564e-05,0.00217344056
2061,1,2.1734405564e-05,0.00217344056
2064,3,6.5203216692e-05,0.00652032167
2065,1,2.1734405564e-05,0.00217344056
2066,1,2.1734405564e-05,0.00217344056
2067,2,4.3468811128e-05,0.00434688111
2070,4,8.6937622256e-05,0.00869376223
2072,1,2.1734405564e-05,0.00217344056
2077,1,2.1734405564e-05,0.00217344056
2078,3,6.5203216692e-05,0.00652032167
2079,2,4.3468811128e-05,0.00434688111
2080,2,4.3468811128e-05,0.00434688111
2082,2,4.3468811128e-05,0.00434688111
2084,1,2.1734405564e-05,0.00217344056
2085,2,4.3468811128e-05,0.00434688111
2087,1,2.1734405564e-05,0.00217344056
2088,4,8.6937622256e-05,0.00869376223
2090,1,2.1734405564e-05,0.00217344056
2091,2,4.3468811128e-05,0.00434688111
2092,1,2.1734405564e-05,0.00217344056
2093,2,4.3468811128e-05,0.00434688111
2094,2,4.3468811128e-05,0.00434688111
2095,1,2.1734405564e-05,0.00217344056
2096,2,4.3468811128e-05,0.00434688111
2097,3,6.5203216692e-05,0.00652032167
2098,1,2.1734405564e-05,0.00217344056
2100,2,4.3468811128e-05,0.00434688111
2101,3,6.5203216692e-05,0.00652032167
2102,3,6.5203216692e-05,0.00652032167
2103,1,2.1734405564e-05,0.00217344056
2104,1,2.1734405564e-05,0.00217344056
2105,1,2.1734405564e-05,0.00217344056
2106,2,4.3468811128e-05,0.00434688111
2107,2,4.3468811128e-05,0.00434688111
2108,2,4.3468811128e-05,0.00434688111
2111,2,4.3468811128e-05,0.00434688111
2112,2,4.3468811128e-05,0.00434688111
2113,3,6.5203216692e-05,0.00652032167
2114,4,8.6937622256e-05,0.00869376223
2115,2,4.3468811128e-05,0.00434688111
2117,3,6.5203216692e-05,0.00652032167
2118,1,2.1734405564e-05,0.00217344056
2121,1,2.1734405564e-05,0.00217344056
2122,2,4.3468811128e-05,0.00434688111
2124,3,6.5203216692e-05,0.00652032167
2126,1,2.1734405564e-05,0.00217344056
2127,3,6.5203216692e-05,0.00652032167
2128,2,4.3468811128e-05,0.00434688111
2129,3,6.5203216692e-05,0.00652032167
2131,1,2.1734405564e-05,0.00217344056
2132,1,2.1734405564e-05,0.00217344056
2134,1,2.1734405564e-05,0.00217344056
2135,1,2.1734405564e-05,0.00217344056
2136,1,2.1734405564e-05,0.00217344056
2137,1,2.1734405564e-05,0.00217344056
2138,1,2.1734405564e-05,0.00217344056
2139,1,2.1734405564e-05,0.00217344056
2140,2,4.3468811128e-05,0.00434688111
2141,1,2.1734405564e-05,0.00217344056
2142,2,4.3468811128e-05,0.00434688111
2143,2,4.3468811128e-05,0.00434688111
2144,1,2.1734405564e-05,0.00217344056
2145,1,2.1734405564e-05,0.00217344056
2146,1,2.1734405564e-05,0.00217344056
2147,3,6.5203216692e-05,0.00652032167
2148,8,0.000173875244512,0.0173875245
2149,5,0.00010867202782,0.0108672028
2150,2,4.3468811128e-05,0.00434688111
2151,2,4.3468811128e-05,0.00434688111
2152,2,4.3468811128e-05,0.00434688111
2153,2,4.3468811128e-05,0.00434688111
2154,3,6.5203216692e-05,0.00652032167
2155,4,8.6937622256e-05,0.00869376223
2156,5,0.00010867202782,0.0108672028
2157,3,6.5203216692e-05,0.00652032167
2158,5,0.00010867202782,0.0108672028
2159,1,2.1734405564e-05,0.00217344056
2160,3,6.5203216692e-05,0.00652032167
2161,2,4.3468811128e-05,0.00434688111
2162,7,0.000152140838948,0.0152140839
2163,3,6.5203216692e-05,0.00652032167
2164,1,2.1734405564e-05,0.00217344056
2165,3,6.5203216692e-05,0.00652032167
2166,6,0.000130406433384,0.0130406433
2167,4,8.6937622256e-05,0.00869376223
2168,8,0.000173875244512,0.0173875245
2169,3,6.5203216692e-05,0.00652032167
2170,2,4.3468811128e-05,0.00434688111
2171,3,6.5203216692e-05,0.00652032167
2172,3,6.5203216692e-05,0.00652032167
2173,4,8.6937622256e-05,0.00869376223
2174,1,2.1734405564e-05,0.00217344056
2175,4,8.6937622256e-05,0.00869376223
2176,1,2.1734405564e-05,0.00217344056
2177,6,0.000130406433384,0.0130406433
2178,1,2.1734405564e-05,0.00217344056
2179,1,2.1734405564e-05,0.00217344056
2180,3,6.5203216692e-05,0.00652032167
2181,1,2.1734405564e-05,0.00217344056
2182,2,4.3468811128e-05,0.00434688111
2183,1,2.1734405564e-05,0.00217344056
2184,1,2.1734405564e-05,0.00217344056
2185,3,6.5203216692e-05,0.00652032167
2186,2,4.3468811128e-05,0.00434688111
2187,2,4.3468811128e-05,0.00434688111
2188,4,8.6937622256e-05,0.00869376223
2189,6,0.000130406433384,0.0130406433
2190,4,8.6937622256e-05,0.00869376223
2191,2,4.3468811128e-05,0.00434688111
2192,2,4.3468811128e-05,0.00434688111
2193,3,6.5203216692e-05,0.00652032167
2194,2,4.3468811128e-05,0.00434688111
2195,1,2.1734405564e-05,0.00217344056
2196,2,4.3468811128e-05,0.00434688111
2197,2,4.3468811128e-05,0.00434688111
2198,1,2.1734405564e-05,0.00217344056
2199,3,6.5203216692e-05,0.00652032167
2200,1,2.1734405564e-05,0.00217344056
2201,2,4.3468811128e-05,0.00434688111
2202,1,2.1734405564e-05,0.00217344056
2203,1,2.1734405564e-05,0.00217344056
2205,4,8.6937622256e-05,0.00869376223
2206,1,2.1734405564e-05,0.00217344056
2207,1,2.1734405564e-05,0.00217344056
2210,2,4.3468811128e-05,0.00434688111
2211,2,4.3468811128e-05,0.00434688111
2212,1,2.1734405564e-05,0.00217344056
2213,1,2.1734405564e-05,0.00217344056
2215,3,6.5203216692e-05,0.00652032167
2216,4,8.6937622256e-05,0.00869376223
2218,3,6.5203216692e-05,0.00652032167
2219,1,2.1734405564e-05,0.00217344056
2220,3,6.5203216692e-05,0.00652032167
2221,2,4.3468811128e-05,0.00434688111
2222,1,2.1734405564e-05,0.00217344056
2223,2,4.3468811128e-05,0.00434688111
2224,3,6.5203216692e-05,0.00652032167
2225,2,4.3468811128e-05,0.00434688111
2226,1,2.1734405564e-05,0.00217344056
2227,1,2.1734405564e-05,0.00217344056
2228,7,0.000152140838948,0.0152140839
2229,1,2.1734405564e-05,0.00217344056
2230,6,0.000130406433384,0.0130406433
2231,2,4.3468811128e-05,0.00434688111
2232,5,0.00010867202782,0.0108672028
2233,5,0.00010867202782,0.0108672028
2234,4,8.6937622256e-05,0.00869376223
2235,5,0.00010867202782,0.0108672028
2236,5,0.00010867202782,0.0108672028
2237,4,8.6937622256e-05,0.00869376223
2238,4,8.6937622256e-05,0.00869376223
2239,5,0.00010867202782,0.0108672028
2240,5,0.00010867202782,0.0108672028
2241,2,4.3468811128e-05,0.00434688111
2242,1,2.1734405564e-05,0.00217344056
2243,2,4.3468811128e-05,0.00434688111
2244,4,8.6937622256e-05,0.00869376223
2245,5,0.00010867202782,0.0108672028
2246,3,6.5203216692e-05,0.00652032167
2247,3,6.5203216692e-05,0.00652032167
2248,2,4.3468811128e-05,0.00434688111
2249,3,6.5203216692e-05,0.00652032167
2250,3,6.5203216692e-05,0.00652032167
2251,5,0.00010867202782,0.0108672028
2252,2,4.3468811128e-05,0.00434688111
2253,1,2.1734405564e-05,0.00217344056
2254,2,4.3468811128e-05,0.00434688111
2255,8,0.000173875244512,0.0173875245
2256,4,8.6937622256e-05,0.00869376223
2257,5,0.00010867202782,0.0108672028
2258,1,2.1734405564e-05,0.00217344056
2259,4,8.6937622256e-05,0.00869376223
2260,4,8.6937622256e-05,0.00869376223
2261,6,0.000130406433384,0.0130406433
2262,7,0.000152140838948,0.0152140839
2263,8,0.000173875244512,0.0173875245
2264,7,0.000152140838948,0.0152140839
2265,7,0.000152140838948,0.0152140839
2266,6,0.000130406433384,0.0130406433
2267,8,0.000173875244512,0.0173875245
2268,5,0.00010867202782,0.0108672028
2269,6,0.000130406433384,0.0130406433
2270,10,0.00021734405564,0.0217344056
2271,6,0.000130406433384,0.0130406433
2272,5,0.00010867202782,0.0108672028
2273,5,0.00010867202782,0.0108672028
2274,7,0.000152140838948,0.0152140839
2275,5,0.00010867202782,0.0108672028
2276,8,0.000173875244512,0.0173875245
2277,9,0.000195609650076,0.019560965
2278,4,8.6937622256e-05,0.00869376223
2279,5,0.00010867202782,0.0108672028
2280,4,8.6937622256e-05,0.00869376223
2281,7,0.000152140838948,0.0152140839
2282,4,8.6937622256e-05,0.00869376223
2283,11,0.000239078461204,0.0239078461
2284,11,0.000239078461204,0.0239078461
2285,13,0.000282547272332,0.0282547272
2286,12,0.000260812866768,0.0260812867
2287,11,0.000239078461204,0.0239078461
2288,9,0.000195609650076,0.019560965
2289,14,0.000304281677896,0.0304281678
2290,2,4.3468811128e-05,0.00434688111
2291,2,4.3468811128e-05,0.00434688111
2292,2,4.3468811128e-05,0.00434688111
2294,1,2.1734405564e-05,0.00217344056
2295,2,4.3468811128e-05,0.00434688111
2296,1,2.1734405564e-05,0.00217344056
2297,1,2.1734405564e-05,0.00217344056
2298,3,6.5203216692e-05,0.00652032167
2299,6,0.000130406433384,0.0130406433
2300,3,6.5203216692e-05,0.00652032167
2301,12,0.000260812866768,0.0260812867
2302,12,0.000260812866768,0.0260812867
2303,5,0.00010867202782,0.0108672028
2304,3,6.5203216692e-05,0.00652032167
2305,4,8.6937622256e-05,0.00869376223
2306,3,6.5203216692e-05,0.00652032167
2307,3,6.5203216692e-05,0.00652032167
2308,2,4.3468811128e-05,0.00434688111
2309,6,0.000130406433384,0.0130406433
2310,3,6.5203216692e-05,0.00652032167
2311,2,4.3468811128e-05,0.00434688111
2312,6,0.000130406433384,0.0130406433
2313,1,2.1734405564e-05,0.00217344056
2314,3,6.5203216692e-05,0.00652032167
2315,3,6.5203216692e-05,0.00652032167
2316,6,0.000130406433384,0.0130406433
2317,5,0.00010867202782,0.0108672028
2318,2,4.3468811128e-05,0.00434688111
2319,4,8.6937622256e-05,0.00869376223
2320,2,4.3468811128e-05,0.00434688111
2321,6,0.000130406433384,0.0130406433
2322,4,8.6937622256e-05,0.00869376223
2323,5,0.00010867202782,0.0108672028
2324,8,0.000173875244512,0.0173875245
2325,10,0.00021734405564,0.0217344056
2326,4,8.6937622256e-05,0.00869376223
2327,11,0.000239078461204,0.0239078461
2328,13,0.000282547272332,0.0282547272
2329,10,0.00021734405564,0.0217344056
2330,6,0.000130406433384,0.0130406433
2331,8,0.000173875244512,0.0173875245
2332,7,0.000152140838948,0.0152140839
2333,8,0.000173875244512,0.0173875245
2334,6,0.000130406433384,0.0130406433
2335,14,0.000304281677896,0.0304281678
2336,7,0.000152140838948,0.0152140839
2337,9,0.000195609650076,0.019560965
2338,8,0.000173875244512,0.0173875245
2339,7,0.000152140838948,0.0152140839
2340,9,0.000195609650076,0.019560965
2341,12,0.000260812866768,0.0260812867
2342,5,0.00010867202782,0.0108672028
2343,11,0.000239078461204,0.0239078461
2344,12,0.000260812866768,0.0260812867
2345,9,0.000195609650076,0.019560965
2346,6,0.000130406433384,0.0130406433
2347,7,0.000152140838948,0.0152140839
2348,12,0.000260812866768,0.0260812867
2349,6,0.000130406433384,0.0130406433
2350,4,8.6937622256e-05,0.00869376223
2351,8,0.000173875244512,0.0173875245
2352,3,6.5203216692e-05,0.00652032167
2353,4,8.6937622256e-05,0.00869376223
2354,8,0.000173875244512,0.0173875245
2355,6,0.000130406433384,0.0130406433
2356,6,0.000130406433384,0.0130406433
2357,1,2.1734405564e-05,0.00217344056
2358,6,0.000130406433384,0.0130406433
2359,3,6.5203216692e-05,0.00652032167
2360,7,0.000152140838948,0.0152140839
2362,2,4.3468811128e-05,0.00434688111
2363,4,8.6937622256e-05,0.00869376223
2364,2,4.3468811128e-05,0.00434688111
2365,4,8.6937622256e-05,0.00869376223
2366,7,0.000152140838948,0.0152140839
2367,5,0.00010867202782,0.0108672028
2368,5,0.00010867202782,0.0108672028
2369,10,0.00021734405564,0.0217344056
2370,4,8.6937622256e-05,0.00869376223
2371,7,0.000152140838948,0.0152140839
2372,6,0.000130406433384,0.0130406433
2373,4,8.6937622256e-05,0.00869376223
2374,4,8.6937622256e-05,0.00869376223
2375,6,0.000130406433384,0.0130406433
2376,4,8.6937622256e-05,0.00869376223
2377,4,8.6937622256e-05,0.00869376223
2378,4,8.6937622256e-05,0.00869376223
2379,3,6.5203216692e-05,0.00652032167
2380,4,8.6937622256e-05,0.00869376223
2381,3,6.5203216692e-05,0.00652032167
2382,4,8.6937622256e-05,0.00869376223
2383,2,4.3468811128e-05,0.00434688111
2384,7,0.000152140838948,0.0152140839
2385,4,8.6937622256e-05,0.00869376223
2386,3,6.5203216692e-05,0.00652032167
2387,2,4.3468811128e-05,0.00434688111
2388,2,4.3468811128e-05,0.00434688111
2389,3,6.5203216692e-05,0.00652032167
2390,2,4.3468811128e-05,0.00434688111
2391,1,2.1734405564e-05,0.00217344056
2392,2,4.3468811128e-05,0.00434688111
2393,2,4.3468811128e-05,0.00434688111
2394,4,8.6937622256e-05,0.00869376223
2395,5,0.00010867202782,0.0108672028
2396,9,0.000195609650076,0.019560965
2397,2,4.3468811128e-05,0.00434688111
2398,4,8.6937622256e-05,0.00869376223
2399,4,8.6937622256e-05,0.00869376223
2401,8,0.000173875244512,0.0173875245
2402,5,0.00010867202782,0.0108672028
2403,1,2.1734405564e-05,0.00217344056
2404,4,8.6937622256e-05,0.00869376223
2405,4,8.6937622256e-05,0.00869376223
