batch_size_frames,count,frequency,frequency_percent
3185,2,1.73752888642e-05,0.00173752889
3186,1,8.68764443209e-06,0.000868764443
3187,1,8.68764443209e-06,0.000868764443
3188,3,2.60629332963e-05,0.00260629333
3190,1,8.68764443209e-06,0.000868764443
3192,1,8.68764443209e-06,0.000868764443
3194,1,8.68764443209e-06,0.000868764443
3195,3,2.60629332963e-05,0.00260629333
3196,1,8.68764443209e-06,0.000868764443
3197,1,8.68764443209e-06,0.000868764443
3198,3,2.60629332963e-05,0.00260629333
3199,2,1.73752888642e-05,0.00173752889
3200,3,2.60629332963e-05,0.00260629333
3201,4,3.47505777284e-05,0.00347505777
3202,4,3.47505777284e-05,0.00347505777
3203,3,2.60629332963e-05,0.00260629333
3204,7,6.08135110246e-05,0.0060813511
3205,5,4.34382221604e-05,0.00434382222
3206,3,2.60629332963e-05,0.00260629333
3207,7,6.08135110246e-05,0.0060813511
3208,5,4.34382221604e-05,0.00434382222
3209,3,2.60629332963e-05,0.00260629333
3210,1,8.68764443209e-06,0.000868764443
3211,1,8.68764443209e-06,0.000868764443
3214,2,1.73752888642e-05,0.00173752889
3215,1,8.68764443209e-06,0.000868764443
3216,1,8.68764443209e-06,0.000868764443
3217,1,8.68764443209e-06,0.000868764443
3219,1,8.68764443209e-06,0.000868764443
3222,1,8.68764443209e-06,0.000868764443
3224,1,8.68764443209e-06,0.000868764443
3226,3,2.60629332963e-05,0.00260629333
3227,2,1.73752888642e-05,0.00173752889
3230,2,1.73752888642e-05,0.00173752889
3231,2,1.73752888642e-05,0.00173752889
3232,3,2.60629332963e-05,0.00260629333
3233,1,8.68764443209e-06,0.000868764443
3234,1,8.68764443209e-06,0.000868764443
3235,1,8.68764443209e-06,0.000868764443
3236,1,8.68764443209e-06,0.000868764443
3238,1,8.68764443209e-06,0.000868764443
3239,3,2.60629332963e-05,0.00260629333
3240,2,1.73752888642e-05,0.00173752889
3241,2,1.73752888642e-05,0.00173752889
3242,5,4.34382221604e-05,0.00434382222
3243,4,3.47505777284e-05,0.00347505777
3244,2,1.73752888642e-05,0.00173752889
3245,5,4.34382221604e-05,0.00434382222
3246,5,4.34382221604e-05,0.00434382222
3247,5,4.34382221604e-05,0.00434382222
3248,5,4.34382221604e-05,0.00434382222
3249,2,1.73752888642e-05,0.00173752889
3250,3,2.60629332963e-05,0.00260629333
3251,5,4.34382221604e-05,0.00434382222
3252,3,2.60629332963e-05,0.00260629333
3253,5,4.34382221604e-05,0.00434382222
3254,4,3.47505777284e-05,0.00347505777
3255,1,8.68764443209e-06,0.000868764443
3256,1,8.68764443209e-06,0.000868764443
3258,3,2.60629332963e-05,0.00260629333
3259,2,1.73752888642e-05,0.00173752889
3260,2,1.73752888642e-05,0.00173752889
3261,1,8.68764443209e-06,0.000868764443
3263,3,2.60629332963e-05,0.00260629333
3264,2,1.73752888642e-05,0.00173752889
3266,3,2.60629332963e-05,0.00260629333
3267,6,5.21258665925e-05,0.00521258666
3268,1,8.68764443209e-06,0.000868764443
3269,1,8.68764443209e-06,0.000868764443
3271,2,1.73752888642e-05,0.00173752889
3272,2,1.73752888642e-05,0.00173752889
3273,1,8.68764443209e-06,0.000868764443
3274,2,1.73752888642e-05,0.00173752889
3276,1604,0.0139349816691,1.39349817
3277,2,1.73752888642e-05,0.00173752889
3280,1,8.68764443209e-06,0.000868764443
3281,4,3.47505777284e-05,0.00347505777
3283,3,2.60629332963e-05,0.00260629333
3284,1,8.68764443209e-06,0.000868764443
3286,1,8.68764443209e-06,0.000868764443
3288,1,8.68764443209e-06,0.000868764443
3289,1,8.68764443209e-06,0.000868764443
3291,2,1.73752888642e-05,0.00173752889
3292,2,1.73752888642e-05,0.00173752889
3293,1,8.68764443209e-06,0.000868764443
3294,1,8.68764443209e-06,0.000868764443
3295,1,8.68764443209e-06,0.000868764443
3296,2,1.73752888642e-05,0.00173752889
3298,4,3.47505777284e-05,0.00347505777
3299,1,8.68764443209e-06,0.000868764443
3300,2,1.73752888642e-05,0.00173752889
3301,2,1.73752888642e-05,0.00173752889
3302,1,8.68764443209e-06,0.000868764443
3303,3,2.60629332963e-05,0.00260629333
3304,3,2.60629332963e-05,0.00260629333
3305,1,8.68764443209e-06,0.000868764443
3307,2,1.73752888642e-05,0.00173752889
3308,1,8.68764443209e-06,0.000868764443
3309,1,8.68764443209e-06,0.000868764443
3310,2,1.73752888642e-05,0.00173752889
3311,2,1.73752888642e-05,0.00173752889
3314,4,3.47505777284e-05,0.00347505777
3315,2,1.73752888642e-05,0.00173752889
3316,3,2.60629332963e-05,0.00260629333
3317,1,8.68764443209e-06,0.000868764443
3318,2,1.73752888642e-05,0.00173752889
3319,5,4.34382221604e-05,0.00434382222
3321,1,8.68764443209e-06,0.000868764443
3322,3,2.60629332963e-05,0.00260629333
3324,2,1.73752888642e-05,0.00173752889
3325,3,2.60629332963e-05,0.00260629333
3326,1,8.68764443209e-06,0.000868764443
3327,1,8.68764443209e-06,0.000868764443
3328,1,8.68764443209e-06,0.000868764443
3329,2,1.73752888642e-05,0.00173752889
3330,1,8.68764443209e-06,0.000868764443
3331,2,1.73752888642e-05,0.00173752889
3332,1,8.68764443209e-06,0.000868764443
3333,2,1.73752888642e-05,0.00173752889
3334,1,8.68764443209e-06,0.000868764443
3336,1,8.68764443209e-06,0.000868764443
3338,3,2.60629332963e-05,0.00260629333
3339,2,1.73752888642e-05,0.00173752889
3340,1,8.68764443209e-06,0.000868764443
3341,3,2.60629332963e-05,0.00260629333
3342,3,2.60629332963e-05,0.00260629333
3343,3,2.60629332963e-05,0.00260629333
3344,4,3.47505777284e-05,0.00347505777
3345,3,2.60629332963e-05,0.00260629333
3346,3,2.60629332963e-05,0.00260629333
3347,3,2.60629332963e-05,0.00260629333
3348,4,3.47505777284e-05,0.00347505777
3349,6,5.21258665925e-05,0.00521258666
3350,5,4.34382221604e-05,0.00434382222
3351,5,4.34382221604e-05,0.00434382222
3352,5,4.34382221604e-05,0.00434382222
3353,2,1.73752888642e-05,0.00173752889
3354,3,2.60629332963e-05,0.00260629333
3355,3,2.60629332963e-05,0.00260629333
3356,4,3.47505777284e-05,0.00347505777
3357,3,2.60629332963e-05,0.00260629333
3359,2,1.73752888642e-05,0.00173752889
3361,1,8.68764443209e-06,0.000868764443
3362,1,8.68764443209e-06,0.000868764443
3363,1,8.68764443209e-06,0.000868764443
3364,1,8.68764443209e-06,0.000868764443
3365,1,8.68764443209e-06,0.000868764443
3367,1,8.68764443209e-06,0.000868764443
3369,1,8.68764443209e-06,0.000868764443
3374,1,8.68764443209e-06,0.000868764443
3376,1,8.68764443209e-06,0.000868764443
3377,1,8.68764443209e-06,0.000868764443
3380,2,1.73752888642e-05,0.00173752889
3381,1,8.68764443209e-06,0.000868764443
3382,3,2.60629332963e-05,0.00260629333
3383,4,3.47505777284e-05,0.00347505777
3384,5,4.34382221604e-05,0.00434382222
3385,2,1.73752888642e-05,0.00173752889
3386,2,1.73752888642e-05,0.00173752889
3387,4,3.47505777284e-05,0.00347505777
3388,2,1.73752888642e-05,0.00173752889
3389,3,2.60629332963e-05,0.00260629333
3390,4,3.47505777284e-05,0.00347505777
3391,1,8.68764443209e-06,0.000868764443
3392,1,8.68764443209e-06,0.000868764443
3393,4,3.47505777284e-05,0.00347505777
3395,3,2.60629332963e-05,0.00260629333
3396,3,2.60629332963e-05,0.00260629333
3397,3,2.60629332963e-05,0.00260629333
3398,4,3.47505777284e-05,0.00347505777
3399,2,1.73752888642e-05,0.00173752889
3400,6,5.21258665925e-05,0.00521258666
3401,6,5.21258665925e-05,0.00521258666
3403,5,4.34382221604e-05,0.00434382222
3404,6,5.21258665925e-05,0.00521258666
3405,5,4.34382221604e-05,0.00434382222
3406,1,8.68764443209e-06,0.000868764443
3407,4,3.47505777284e-05,0.00347505777
3408,7,6.08135110246e-05,0.0060813511
3409,3,2.60629332963e-05,0.00260629333
3410,1,8.68764443209e-06,0.000868764443
3411,4,3.47505777284e-05,0.00347505777
3412,3,2.60629332963e-05,0.00260629333
3413,1,8.68764443209e-06,0.000868764443
3414,3,2.60629332963e-05,0.00260629333
3415,2,1.73752888642e-05,0.00173752889
3416,2,1.73752888642e-05,0.00173752889
3417,2,1.73752888642e-05,0.00173752889
3418,2,1.73752888642e-05,0.00173752889
3420,2,1.73752888642e-05,0.00173752889
3421,2,1.73752888642e-05,0.00173752889
3422,1,8.68764443209e-06,0.000868764443
3423,2,1.73752888642e-05,0.00173752889
3424,1,8.68764443209e-06,0.000868764443
3426,2,1.73752888642e-05,0.00173752889
3428,1,8.68764443209e-06,0.000868764443
3430,1,8.68764443209e-06,0.000868764443
3433,1,8.68764443209e-06,0.000868764443
3436,1,8.68764443209e-06,0.000868764443
3437,1,8.68764443209e-06,0.000868764443
3438,1,8.68764443209e-06,0.000868764443
3443,1,8.68764443209e-06,0.000868764443
3444,1,8.68764443209e-06,0.000868764443
3445,1,8.68764443209e-06,0.000868764443
3447,1,8.68764443209e-06,0.000868764443
3453,3,2.60629332963e-05,0.00260629333
3460,1,8.68764443209e-06,0.000868764443
3461,1,8.68764443209e-06,0.000868764443
3462,1,8.68764443209e-06,0.000868764443
3463,1,8.68764443209e-06,0.000868764443
3464,1,8.68764443209e-06,0.000868764443
3469,2,1.73752888642e-05,0.00173752889
3470,1,8.68764443209e-06,0.000868764443
3471,3,2.60629332963e-05,0.00260629333
3472,4,3.47505777284e-05,0.00347505777
3474,1,8.68764443209e-06,0.000868764443
3476,1,8.68764443209e-06,0.000868764443
3477,1,8.68764443209e-06,0.000868764443
3481,2,1.73752888642e-05,0.00173752889
3485,1,8.68764443209e-06,0.000868764443
3486,2,1.73752888642e-05,0.00173752889
3489,1,8.68764443209e-06,0.000868764443
3493,1,8.68764443209e-06,0.000868764443
3497,1,8.68764443209e-06,0.000868764443
3501,1,8.68764443209e-06,0.000868764443
3507,1,8.68764443209e-06,0.000868764443
3511,1,8.68764443209e-06,0.000868764443
3513,1,8.68764443209e-06,0.000868764443
3515,1,8.68764443209e-06,0.000868764443
3518,1,8.68764443209e-06,0.000868764443
3520,1,8.68764443209e-06,0.000868764443
3521,1,8.68764443209e-06,0.000868764443
3524,1,8.68764443209e-06,0.000868764443
3528,1,8.68764443209e-06,0.000868764443
3530,2,1.73752888642e-05,0.00173752889
3536,1,8.68764443209e-06,0.000868764443
3538,1,8.68764443209e-06,0.000868764443
3539,2,1.73752888642e-05,0.00173752889
3540,2,1.73752888642e-05,0.00173752889
3541,1,8.68764443209e-06,0.000868764443
3543,2,1.73752888642e-05,0.00173752889
3544,1,8.68764443209e-06,0.000868764443
3545,1,8.68764443209e-06,0.000868764443
3546,1,8.68764443209e-06,0.000868764443
3547,5,4.34382221604e-05,0.00434382222
3548,1,8.68764443209e-06,0.000868764443
3552,1,8.68764443209e-06,0.000868764443
3553,1,8.68764443209e-06,0.000868764443
3554,1,8.68764443209e-06,0.000868764443
3557,1,8.68764443209e-06,0.000868764443
3558,1,8.68764443209e-06,0.000868764443
3561,2,1.73752888642e-05,0.00173752889
3562,1,8.68764443209e-06,0.000868764443
3563,1,8.68764443209e-06,0.000868764443
3565,1,8.68764443209e-06,0.000868764443
3566,1,8.68764443209e-06,0.000868764443
3567,2,1.73752888642e-05,0.00173752889
3568,1,8.68764443209e-06,0.000868764443
3569,1,8.68764443209e-06,0.000868764443
3571,2,1.73752888642e-05,0.00173752889
3572,3,2.60629332963e-05,0.00260629333
3573,2,1.73752888642e-05,0.00173752889
3574,2,1.73752888642e-05,0.00173752889
3575,2,1.73752888642e-05,0.00173752889
3576,1,8.68764443209e-06,0.000868764443
3578,1,8.68764443209e-06,0.000868764443
3579,1,8.68764443209e-06,0.000868764443
3581,1,8.68764443209e-06,0.000868764443
3582,2,1.73752888642e-05,0.00173752889
3583,1,8.68764443209e-06,0.000868764443
3585,1,8.68764443209e-06,0.000868764443
3586,1,8.68764443209e-06,0.000868764443
3592,2,1.73752888642e-05,0.00173752889
3594,3,2.60629332963e-05,0.00260629333
3595,1,8.68764443209e-06,0.000868764443
3597,1,8.68764443209e-06,0.000868764443
3598,2,1.73752888642e-05,0.00173752889
3599,3,2.60629332963e-05,0.00260629333
3601,1,8.68764443209e-06,0.000868764443
3602,1,8.68764443209e-06,0.000868764443
3603,2,1.73752888642e-05,0.00173752889
3605,3,2.60629332963e-05,0.00260629333
3606,2,1.73752888642e-05,0.00173752889
3609,2,1.73752888642e-05,0.00173752889
3610,1,8.68764443209e-06,0.000868764443
3611,2,1.73752888642e-05,0.00173752889
3612,1,8.68764443209e-06,0.000868764443
3613,2,1.73752888642e-05,0.00173752889
3615,1,8.68764443209e-06,0.000868764443
3618,2,1.73752888642e-05,0.00173752889
3619,4,3.47505777284e-05,0.00347505777
3625,2,1.73752888642e-05,0.00173752889
3627,1,8.68764443209e-06,0.000868764443
3628,1,8.68764443209e-06,0.000868764443
3629,2,1.73752888642e-05,0.00173752889
3630,1,8.68764443209e-06,0.000868764443
3631,2,1.73752888642e-05,0.00173752889
3632,1,8.68764443209e-06,0.000868764443
3633,2,1.73752888642e-05,0.00173752889
3634,1,8.68764443209e-06,0.000868764443
3635,1,8.68764443209e-06,0.000868764443
3636,2,1.73752888642e-05,0.00173752889
3642,1,8.68764443209e-06,0.000868764443
3643,4,3.47505777284e-05,0.00347505777
3647,3,2.60629332963e-05,0.00260629333
3648,2,1.73752888642e-05,0.00173752889
3650,1,8.68764443209e-06,0.000868764443
3651,1,8.68764443209e-06,0.000868764443
3652,2,1.73752888642e-05,0.00173752889
3653,1,8.68764443209e-06,0.000868764443
3654,1,8.68764443209e-06,0.000868764443
3656,1,8.68764443209e-06,0.000868764443
3657,1,8.68764443209e-06,0.000868764443
3659,1,8.68764443209e-06,0.000868764443
3660,1,8.68764443209e-06,0.000868764443
3662,1,8.68764443209e-06,0.000868764443
3664,1,8.68764443209e-06,0.000868764443
3665,1,8.68764443209e-06,0.000868764443
3666,5,4.34382221604e-05,0.00434382222
3667,2,1.73752888642e-05,0.00173752889
3670,1,8.68764443209e-06,0.000868764443
3672,2,1.73752888642e-05,0.00173752889
3673,1,8.68764443209e-06,0.000868764443
3674,1,8.68764443209e-06,0.000868764443
3675,1,8.68764443209e-06,0.000868764443
3676,1,8.68764443209e-06,0.000868764443
3677,2,1.73752888642e-05,0.00173752889
3679,1,8.68764443209e-06,0.000868764443
3680,3,2.60629332963e-05,0.00260629333
3681,1,8.68764443209e-06,0.000868764443
3682,2,1.73752888642e-05,0.00173752889
3683,4,3.47505777284e-05,0.00347505777
3684,1,8.68764443209e-06,0.000868764443
3685,3,2.60629332963e-05,0.00260629333
3686,1,8.68764443209e-06,0.000868764443
3687,1,8.68764443209e-06,0.000868764443
3688,2,1.73752888642e-05,0.00173752889
3689,1,8.68764443209e-06,0.000868764443
3690,2,1.73752888642e-05,0.00173752889
3691,1,8.68764443209e-06,0.000868764443
3692,3,2.60629332963e-05,0.00260629333
3693,1,8.68764443209e-06,0.000868764443
3694,5,4.34382221604e-05,0.00434382222
3695,5,4.34382221604e-05,0.00434382222
3696,2,1.73752888642e-05,0.00173752889
3697,2,1.73752888642e-05,0.00173752889
3698,1,8.68764443209e-06,0.000868764443
3699,3,2.60629332963e-05,0.00260629333
3700,4,3.47505777284e-05,0.00347505777
3701,1,8.68764443209e-06,0.000868764443
3702,2,1.73752888642e-05,0.00173752889
3703,4,3.47505777284e-05,0.00347505777
3704,1,8.68764443209e-06,0.000868764443
3707,1,8.68764443209e-06,0.000868764443
3708,1,8.68764443209e-06,0.000868764443
3709,3,2.60629332963e-05,0.00260629333
3711,2,1.73752888642e-05,0.00173752889
3712,1,8.68764443209e-06,0.000868764443
3713,1,8.68764443209e-06,0.000868764443
3715,2,1.73752888642e-05,0.00173752889
3719,1,8.68764443209e-06,0.000868764443
3722,1,8.68764443209e-06,0.000868764443
3723,1,8.68764443209e-06,0.000868764443
3728,1,8.68764443209e-06,0.000868764443
3729,1,8.68764443209e-06,0.000868764443
3731,2,1.73752888642e-05,0.00173752889
3732,1,8.68764443209e-06,0.000868764443
3733,1,8.68764443209e-06,0.000868764443
3735,2,1.73752888642e-05,0.00173752889
3736,4,3.47505777284e-05,0.00347505777
3737,4,3.47505777284e-05,0.00347505777
3738,2,1.73752888642e-05,0.00173752889
3740,3,2.60629332963e-05,0.00260629333
3741,2,1.73752888642e-05,0.00173752889
3742,2,1.73752888642e-05,0.00173752889
3743,1,8.68764443209e-06,0.000868764443
3744,4,3.47505777284e-05,0.00347505777
3745,1,8.68764443209e-06,0.000868764443
3746,4,3.47505777284e-05,0.00347505777
3747,1,8.68764443209e-06,0.000868764443
3748,2,1.73752888642e-05,0.00173752889
3749,1,8.68764443209e-06,0.000868764443
3750,3,2.60629332963e-05,0.00260629333
3751,1,8.68764443209e-06,0.000868764443
3752,3,2.60629332963e-05,0.00260629333
3753,1,8.68764443209e-06,0.000868764443
3754,1,8.68764443209e-06,0.000868764443
3755,1,8.68764443209e-06,0.000868764443
3756,3,2.60629332963e-05,0.00260629333
3757,2,1.73752888642e-05,0.00173752889
3758,1,8.68764443209e-06,0.000868764443
3759,1,8.68764443209e-06,0.000868764443
3760,2,1.73752888642e-05,0.00173752889
3768,2,1.73752888642e-05,0.00173752889
3770,1,8.68764443209e-06,0.000868764443
3771,3,2.60629332963e-05,0.00260629333
3772,1,8.68764443209e-06,0.000868764443
3773,2,1.73752888642e-05,0.00173752889
3775,1,8.68764443209e-06,0.000868764443
3777,1,8.68764443209e-06,0.000868764443
3778,1,8.68764443209e-06,0.000868764443
3780,4,3.47505777284e-05,0.00347505777
3782,2,1.73752888642e-05,0.00173752889
3783,1,8.68764443209e-06,0.000868764443
3785,2,1.73752888642e-05,0.00173752889
3788,3,2.60629332963e-05,0.00260629333
3790,1,8.68764443209e-06,0.000868764443
3792,2,1.73752888642e-05,0.00173752889
3793,2,1.73752888642e-05,0.00173752889
3795,3,2.60629332963e-05,0.00260629333
3796,1,8.68764443209e-06,0.000868764443
3798,2,1.73752888642e-05,0.00173752889
3799,1,8.68764443209e-06,0.000868764443
3800,1,8.68764443209e-06,0.000868764443
3801,1,8.68764443209e-06,0.000868764443
3802,2,1.73752888642e-05,0.00173752889
3803,3,2.60629332963e-05,0.00260629333
3804,2,1.73752888642e-05,0.00173752889
3805,1,8.68764443209e-06,0.000868764443
3806,1,8.68764443209e-06,0.000868764443
3807,2,1.73752888642e-05,0.00173752889
3809,3,2.60629332963e-05,0.00260629333
3810,2,1.73752888642e-05,0.00173752889
3811,1,8.68764443209e-06,0.000868764443
3813,1,8.68764443209e-06,0.000868764443
3817,1,8.68764443209e-06,0.000868764443
3818,1,8.68764443209e-06,0.000868764443
3824,1,8.68764443209e-06,0.000868764443
3826,1,8.68764443209e-06,0.000868764443
3829,1,8.68764443209e-06,0.000868764443
3830,1,8.68764443209e-06,0.000868764443
3831,1,8.68764443209e-06,0.000868764443
3832,1,8.68764443209e-06,0.000868764443
3835,1,8.68764443209e-06,0.000868764443
3840,1,8.68764443209e-06,0.000868764443
3848,1,8.68764443209e-06,0.000868764443
3853,1,8.68764443209e-06,0.000868764443
3854,2,1.73752888642e-05,0.00173752889
3855,4,3.47505777284e-05,0.00347505777
3857,2,1.73752888642e-05,0.00173752889
3859,1,8.68764443209e-06,0.000868764443
3860,1,8.68764443209e-06,0.000868764443
3861,1,8.68764443209e-06,0.000868764443
3864,2,1.73752888642e-05,0.00173752889
3865,4,3.47505777284e-05,0.00347505777
3867,1,8.68764443209e-06,0.000868764443
3868,2,1.73752888642e-05,0.00173752889
3870,1,8.68764443209e-06,0.000868764443
3871,1,8.68764443209e-06,0.000868764443
3872,1,8.68764443209e-06,0.000868764443
3874,1,8.68764443209e-06,0.000868764443
3877,2,1.73752888642e-05,0.00173752889
3879,1,8.68764443209e-06,0.000868764443
3880,1,8.68764443209e-06,0.000868764443
3882,1,8.68764443209e-06,0.000868764443
3883,1,8.68764443209e-06,0.000868764443
3889,1,8.68764443209e-06,0.000868764443
3892,2,1.73752888642e-05,0.00173752889
3895,1,8.68764443209e-06,0.000868764443
3896,1,8.68764443209e-06,0.000868764443
3899,1,8.68764443209e-06,0.000868764443
3906,1,8.68764443209e-06,0.000868764443
3907,2,1.73752888642e-05,0.00173752889
3909,1,8.68764443209e-06,0.000868764443
3915,1,8.68764443209e-06,0.000868764443
3918,1,8.68764443209e-06,0.000868764443
3920,1,8.68764443209e-06,0.000868764443
3923,2,1.73752888642e-05,0.00173752889
3926,1,8.68764443209e-06,0.000868764443
3928,1,8.68764443209e-06,0.000868764443
3929,1,8.68764443209e-06,0.000868764443
3930,1,8.68764443209e-06,0.000868764443
3945,1,8.68764443209e-06,0.000868764443
3947,1,8.68764443209e-06,0.000868764443
3948,1,8.68764443209e-06,0.000868764443
3949,3,2.60629332963e-05,0.00260629333
3951,1,8.68764443209e-06,0.000868764443
3953,1,8.68764443209e-06,0.000868764443
3954,2,1.73752888642e-05,0.00173752889
3956,2,1.73752888642e-05,0.00173752889
3957,3,2.60629332963e-05,0.00260629333
3959,3,2.60629332963e-05,0.00260629333
3960,2,1.73752888642e-05,0.00173752889
3963,1,8.68764443209e-06,0.000868764443
3965,2,1.73752888642e-05,0.00173752889
3966,1,8.68764443209e-06,0.000868764443
3967,1,8.68764443209e-06,0.000868764443
3968,1,8.68764443209e-06,0.000868764443
3969,2,1.73752888642e-05,0.00173752889
3970,2,1.73752888642e-05,0.00173752889
3975,1,8.68764443209e-06,0.000868764443
3978,1,8.68764443209e-06,0.000868764443
3985,1,8.68764443209e-06,0.000868764443
3988,1,8.68764443209e-06,0.000868764443
3989,1,8.68764443209e-06,0.000868764443
3992,1,8.68764443209e-06,0.000868764443
3996,1,8.68764443209e-06,0.000868764443
3997,1,8.68764443209e-06,0.000868764443
4008,1,8.68764443209e-06,0.000868764443
4009,1,8.68764443209e-06,0.000868764443
4012,1,8.68764443209e-06,0.000868764443
4013,1,8.68764443209e-06,0.000868764443
4036,1,8.68764443209e-06,0.000868764443
4037,1,8.68764443209e-06,0.000868764443
4038,1,8.68764443209e-06,0.000868764443
4041,1,8.68764443209e-06,0.000868764443
4046,1,8.68764443209e-06,0.000868764443
4052,1,8.68764443209e-06,0.000868764443
4053,1,8.68764443209e-06,0.000868764443
4054,1,8.68764443209e-06,0.000868764443
4055,3,2.60629332963e-05,0.00260629333
4058,1,8.68764443209e-06,0.000868764443
4059,1,8.68764443209e-06,0.000868764443
4060,1,8.68764443209e-06,0.000868764443
4061,4,3.47505777284e-05,0.00347505777
4062,3,2.60629332963e-05,0.00260629333
4063,3,2.60629332963e-05,0.00260629333
4064,2,1.73752888642e-05,0.00173752889
4065,3,2.60629332963e-05,0.00260629333
4066,2,1.73752888642e-05,0.00173752889
4067,2,1.73752888642e-05,0.00173752889
4068,1,8.68764443209e-06,0.000868764443
4069,1,8.68764443209e-06,0.000868764443
4070,2,1.73752888642e-05,0.00173752889
4071,1,8.68764443209e-06,0.000868764443
4072,1,8.68764443209e-06,0.000868764443
4073,1,8.68764443209e-06,0.000868764443
4087,1,8.68764443209e-06,0.000868764443
4093,6,5.21258665925e-05,0.00521258666
4094,15,0.000130314666481,0.0130314666
4095,8,6.95011554567e-05,0.00695011555
4096,542,0.00470870328219,0.470870328
4097,1,8.68764443209e-06,0.000868764443
4099,1,8.68764443209e-06,0.000868764443
4101,1,8.68764443209e-06,0.000868764443
4105,3,2.60629332963e-05,0.00260629333
4109,1,8.68764443209e-06,0.000868764443
4110,1,8.68764443209e-06,0.000868764443
4113,1,8.68764443209e-06,0.000868764443
4131,4,3.47505777284e-05,0.00347505777
4132,4,3.47505777284e-05,0.00347505777
4133,4,3.47505777284e-05,0.00347505777
4134,1,8.68764443209e-06,0.000868764443
4135,3,2.60629332963e-05,0.00260629333
4136,2,1.73752888642e-05,0.00173752889
4137,5,4.34382221604e-05,0.00434382222
4138,4,3.47505777284e-05,0.00347505777
4139,2,1.73752888642e-05,0.00173752889
4140,4,3.47505777284e-05,0.00347505777
4141,2,1.73752888642e-05,0.00173752889
4142,5,4.34382221604e-05,0.00434382222
4143,4,3.47505777284e-05,0.00347505777
4145,3,2.60629332963e-05,0.00260629333
4146,5,4.34382221604e-05,0.00434382222
4147,3,2.60629332963e-05,0.00260629333
4148,7,6.08135110246e-05,0.0060813511
4149,4,3.47505777284e-05,0.00347505777
4150,8,6.95011554567e-05,0.00695011555
4151,3,2.60629332963e-05,0.00260629333
4152,3,2.60629332963e-05,0.00260629333
4153,5,4.34382221604e-05,0.00434382222
4154,3,2.60629332963e-05,0.00260629333
4155,2,1.73752888642e-05,0.00173752889
4156,1,8.68764443209e-06,0.000868764443
4157,1,8.68764443209e-06,0.000868764443
4158,3,2.60629332963e-05,0.00260629333
4159,4,3.47505777284e-05,0.00347505777
4160,2,1.73752888642e-05,0.00173752889
4161,5,4.34382221604e-05,0.00434382222
4162,4,3.47505777284e-05,0.00347505777
4163,1,8.68764443209e-06,0.000868764443
4164,6,5.21258665925e-05,0.00521258666
4165,8,6.95011554567e-05,0.00695011555
4166,3,2.60629332963e-05,0.00260629333
4167,2,1.73752888642e-05,0.00173752889
4168,5,4.34382221604e-05,0.00434382222
4169,3,2.60629332963e-05,0.00260629333
4170,4,3.47505777284e-05,0.00347505777
4171,3,2.60629332963e-05,0.00260629333
4172,1,8.68764443209e-06,0.000868764443
4173,4,3.47505777284e-05,0.00347505777
4174,4,3.47505777284e-05,0.00347505777
4175,3,2.60629332963e-05,0.00260629333
4176,4,3.47505777284e-05,0.00347505777
4177,3,2.60629332963e-05,0.00260629333
4178,4,3.47505777284e-05,0.00347505777
4179,4,3.47505777284e-05,0.00347505777
4180,2,1.73752888642e-05,0.00173752889
4181,5,4.34382221604e-05,0.00434382222
4182,1,8.68764443209e-06,0.000868764443
4184,6,5.21258665925e-05,0.00521258666
4185,2,1.73752888642e-05,0.00173752889
4186,1,8.68764443209e-06,0.000868764443
4187,2,1.73752888642e-05,0.00173752889
4188,4,3.47505777284e-05,0.00347505777
4189,6,5.21258665925e-05,0.00521258666
4190,3,2.60629332963e-05,0.00260629333
4191,5,4.34382221604e-05,0.00434382222
4192,3,2.60629332963e-05,0.00260629333
4193,3,2.60629332963e-05,0.00260629333
4194,5,4.34382221604e-05,0.00434382222
4195,4,3.47505777284e-05,0.00347505777
4196,9,7.81887998888e-05,0.00781887999
4197,5,4.34382221604e-05,0.00434382222
4198,3,2.60629332963e-05,0.00260629333
4199,2,1.73752888642e-05,0.00173752889
4200,1,8.68764443209e-06,0.000868764443
4201,2,1.73752888642e-05,0.00173752889
4202,1,8.68764443209e-06,0.000868764443
4203,5,4.34382221604e-05,0.00434382222
4204,4,3.47505777284e-05,0.00347505777
4205,6,5.21258665925e-05,0.00521258666
4206,10,8.68764443209e-05,0.00868764443
4207,5,4.34382221604e-05,0.00434382222
4208,1,8.68764443209e-06,0.000868764443
4209,7,6.08135110246e-05,0.0060813511
4210,6,5.21258665925e-05,0.00521258666
4211,4,3.47505777284e-05,0.00347505777
4212,17,0.000147689955346,0.0147689955
4213,5,4.34382221604e-05,0.00434382222
4214,5,4.34382221604e-05,0.00434382222
4215,7,6.08135110246e-05,0.0060813511
4216,11,9.5564088753e-05,0.00955640888
4217,10,8.68764443209e-05,0.00868764443
4218,18,0.000156377599778,0.01563776
4219,11,9.5564088753e-05,0.00955640888
4220,9,7.81887998888e-05,0.00781887999
4221,11,9.5564088753e-05,0.00955640888
4222,15,0.000130314666481,0.0130314666
4223,14,0.000121627022049,0.0121627022
4224,30,0.000260629332963,0.0260629333
4225,18,0.000156377599778,0.01563776
4226,22,0.000191128177506,0.0191128178
4227,25,0.000217191110802,0.0217191111
4228,23,0.000199815821938,0.0199815822
4229,25,0.000217191110802,0.0217191111
