batch_size_frames,count,frequency,frequency_percent
3349,1,1.08622450088e-05,0.0010862245
3350,1,1.08622450088e-05,0.0010862245
3351,1,1.08622450088e-05,0.0010862245
3352,1,1.08622450088e-05,0.0010862245
3354,2,2.17244900176e-05,0.002172449
3360,3,3.25867350264e-05,0.0032586735
3361,1,1.08622450088e-05,0.0010862245
3362,1,1.08622450088e-05,0.0010862245
3365,2,2.17244900176e-05,0.002172449
3369,2,2.17244900176e-05,0.002172449
3370,1,1.08622450088e-05,0.0010862245
3371,1,1.08622450088e-05,0.0010862245
3374,1,1.08622450088e-05,0.0010862245
3378,2,2.17244900176e-05,0.002172449
3379,1,1.08622450088e-05,0.0010862245
3380,1,1.08622450088e-05,0.0010862245
3382,3,3.25867350264e-05,0.0032586735
3383,1,1.08622450088e-05,0.0010862245
3384,3,3.25867350264e-05,0.0032586735
3385,1,1.08622450088e-05,0.0010862245
3386,2,2.17244900176e-05,0.002172449
3387,1,1.08622450088e-05,0.0010862245
3388,1,1.08622450088e-05,0.0010862245
3389,1,1.08622450088e-05,0.0010862245
3391,2,2.17244900176e-05,0.002172449
3392,3,3.25867350264e-05,0.0032586735
3393,1,1.08622450088e-05,0.0010862245
3395,1,1.08622450088e-05,0.0010862245
3396,3,3.25867350264e-05,0.0032586735
3397,2,2.17244900176e-05,0.002172449
3399,1,1.08622450088e-05,0.0010862245
3400,1,1.08622450088e-05,0.0010862245
3402,1,1.08622450088e-05,0.0010862245
3404,1,1.08622450088e-05,0.0010862245
3406,1,1.08622450088e-05,0.0010862245
3407,2,2.17244900176e-05,0.002172449
3408,1,1.08622450088e-05,0.0010862245
3409,1,1.08622450088e-05,0.0010862245
3411,1,1.08622450088e-05,0.0010862245
3412,1,1.08622450088e-05,0.0010862245
3413,1,1.08622450088e-05,0.0010862245
3417,1,1.08622450088e-05,0.0010862245
3418,2,2.17244900176e-05,0.002172449
3419,1,1.08622450088e-05,0.0010862245
3420,2,2.17244900176e-05,0.002172449
3421,1,1.08622450088e-05,0.0010862245
3422,1,1.08622450088e-05,0.0010862245
3423,3,3.25867350264e-05,0.0032586735
3424,2,2.17244900176e-05,0.002172449
3425,5,5.4311225044e-05,0.0054311225
3426,3,3.25867350264e-05,0.0032586735
3427,4,4.34489800352e-05,0.004344898
3428,6,6.51734700528e-05,0.00651734701
3429,7,7.60357150616e-05,0.00760357151
3430,9,9.77602050792e-05,0.00977602051
3431,7,7.60357150616e-05,0.00760357151
3432,14,0.000152071430123,0.015207143
3433,10,0.000108622450088,0.010862245
3434,3,3.25867350264e-05,0.0032586735
3435,5,5.4311225044e-05,0.0054311225
3436,7,7.60357150616e-05,0.00760357151
3437,3,3.25867350264e-05,0.0032586735
3438,5,5.4311225044e-05,0.0054311225
3439,8,8.68979600704e-05,0.00868979601
3440,7,7.60357150616e-05,0.00760357151
3441,7,7.60357150616e-05,0.00760357151
3442,8,8.68979600704e-05,0.00868979601
3443,8,8.68979600704e-05,0.00868979601
3444,4,4.34489800352e-05,0.004344898
3445,5,5.4311225044e-05,0.0054311225
3446,5,5.4311225044e-05,0.0054311225
3447,7,7.60357150616e-05,0.00760357151
3448,1,1.08622450088e-05,0.0010862245
3449,11,0.000119484695097,0.0119484695
3450,4,4.34489800352e-05,0.004344898
3451,6,6.51734700528e-05,0.00651734701
3452,5,5.4311225044e-05,0.0054311225
3453,3,3.25867350264e-05,0.0032586735
3454,5,5.4311225044e-05,0.0054311225
3455,3,3.25867350264e-05,0.0032586735
3456,9,9.77602050792e-05,0.00977602051
3457,2,2.17244900176e-05,0.002172449
3458,7,7.60357150616e-05,0.00760357151
3459,2,2.17244900176e-05,0.002172449
3460,4,4.34489800352e-05,0.004344898
3461,1,1.08622450088e-05,0.0010862245
3462,1,1.08622450088e-05,0.0010862245
3463,2,2.17244900176e-05,0.002172449
3464,1,1.08622450088e-05,0.0010862245
3465,1,1.08622450088e-05,0.0010862245
3466,1,1.08622450088e-05,0.0010862245
3467,1,1.08622450088e-05,0.0010862245
3468,1,1.08622450088e-05,0.0010862245
3469,2,2.17244900176e-05,0.002172449
3470,1,1.08622450088e-05,0.0010862245
3472,1,1.08622450088e-05,0.0010862245
3473,4,4.34489800352e-05,0.004344898
3474,1,1.08622450088e-05,0.0010862245
3475,3,3.25867350264e-05,0.0032586735
3476,1,1.08622450088e-05,0.0010862245
3477,1,1.08622450088e-05,0.0010862245
3481,1,1.08622450088e-05,0.0010862245
3482,1,1.08622450088e-05,0.0010862245
3484,2,2.17244900176e-05,0.002172449
3485,3,3.25867350264e-05,0.0032586735
3487,1,1.08622450088e-05,0.0010862245
3488,1,1.08622450088e-05,0.0010862245
3489,1,1.08622450088e-05,0.0010862245
3490,2,2.17244900176e-05,0.002172449
3491,1,1.08622450088e-05,0.0010862245
3492,1,1.08622450088e-05,0.0010862245
3494,2,2.17244900176e-05,0.002172449
3495,2,2.17244900176e-05,0.002172449
3496,1,1.08622450088e-05,0.0010862245
3497,1,1.08622450088e-05,0.0010862245
3498,1,1.08622450088e-05,0.0010862245
3499,1,1.08622450088e-05,0.0010862245
3500,2,2.17244900176e-05,0.002172449
3501,1,1.08622450088e-05,0.0010862245
3502,1,1.08622450088e-05,0.0010862245
3503,1,1.08622450088e-05,0.0010862245
3505,3,3.25867350264e-05,0.0032586735
3506,2,2.17244900176e-05,0.002172449
3507,5,5.4311225044e-05,0.0054311225
3508,2,2.17244900176e-05,0.002172449
3509,2,2.17244900176e-05,0.002172449
3510,1,1.08622450088e-05,0.0010862245
3512,1,1.08622450088e-05,0.0010862245
3513,2,2.17244900176e-05,0.002172449
3514,1,1.08622450088e-05,0.0010862245
3516,2,2.17244900176e-05,0.002172449
3517,4,4.34489800352e-05,0.004344898
3518,2,2.17244900176e-05,0.002172449
3519,4,4.34489800352e-05,0.004344898
3520,2,2.17244900176e-05,0.002172449
3521,3,3.25867350264e-05,0.0032586735
3522,1,1.08622450088e-05,0.0010862245
3525,1,1.08622450088e-05,0.0010862245
3526,1,1.08622450088e-05,0.0010862245
3527,1,1.08622450088e-05,0.0010862245
3528,1,1.08622450088e-05,0.0010862245
3529,4,4.34489800352e-05,0.004344898
3530,1,1.08622450088e-05,0.0010862245
3533,1,1.08622450088e-05,0.0010862245
3534,1,1.08622450088e-05,0.0010862245
3536,2,2.17244900176e-05,0.002172449
3539,7,7.60357150616e-05,0.00760357151
3540,2,2.17244900176e-05,0.002172449
3541,1,1.08622450088e-05,0.0010862245
3542,2,2.17244900176e-05,0.002172449
3543,1,1.08622450088e-05,0.0010862245
3544,4,4.34489800352e-05,0.004344898
3545,2,2.17244900176e-05,0.002172449
3546,1,1.08622450088e-05,0.0010862245
3547,2,2.17244900176e-05,0.002172449
3548,2,2.17244900176e-05,0.002172449
3549,3,3.25867350264e-05,0.0032586735
3550,2,2.17244900176e-05,0.002172449
3551,3,3.25867350264e-05,0.0032586735
3552,5,5.4311225044e-05,0.0054311225
3553,4,4.34489800352e-05,0.004344898
3554,4,4.34489800352e-05,0.004344898
3555,4,4.34489800352e-05,0.004344898
3556,3,3.25867350264e-05,0.0032586735
3557,2,2.17244900176e-05,0.002172449
3558,4,4.34489800352e-05,0.004344898
3559,4,4.34489800352e-05,0.004344898
3560,1,1.08622450088e-05,0.0010862245
3561,1,1.08622450088e-05,0.0010862245
3562,2,2.17244900176e-05,0.002172449
3563,4,4.34489800352e-05,0.004344898
3564,3,3.25867350264e-05,0.0032586735
3565,1,1.08622450088e-05,0.0010862245
3566,2,2.17244900176e-05,0.002172449
3567,2,2.17244900176e-05,0.002172449
3570,2,2.17244900176e-05,0.002172449
3571,3,3.25867350264e-05,0.0032586735
3572,2,2.17244900176e-05,0.002172449
3573,1,1.08622450088e-05,0.0010862245
3575,3,3.25867350264e-05,0.0032586735
3577,2,2.17244900176e-05,0.002172449
3578,3,3.25867350264e-05,0.0032586735
3579,1,1.08622450088e-05,0.0010862245
3580,1,1.08622450088e-05,0.0010862245
3581,1,1.08622450088e-05,0.0010862245
3582,2,2.17244900176e-05,0.002172449
3583,1,1.08622450088e-05,0.0010862245
3584,1,1.08622450088e-05,0.0010862245
3585,2,2.17244900176e-05,0.002172449
3586,3,3.25867350264e-05,0.0032586735
3587,3,3.25867350264e-05,0.0032586735
3588,2,2.17244900176e-05,0.002172449
3589,1,1.08622450088e-05,0.0010862245
3590,4,4.34489800352e-05,0.004344898
3591,2,2.17244900176e-05,0.002172449
3592,2,2.17244900176e-05,0.002172449
3594,1,1.08622450088e-05,0.0010862245
3595,1,1.08622450088e-05,0.0010862245
3596,3,3.25867350264e-05,0.0032586735
3597,2,2.17244900176e-05,0.002172449
3598,1,1.08622450088e-05,0.0010862245
3599,5,5.4311225044e-05,0.0054311225
3600,4,4.34489800352e-05,0.004344898
3602,1,1.08622450088e-05,0.0010862245
3604,1,1.08622450088e-05,0.0010862245
3605,4,4.34489800352e-05,0.004344898
3607,2,2.17244900176e-05,0.002172449
3609,2,2.17244900176e-05,0.002172449
3610,1,1.08622450088e-05,0.0010862245
3612,4,4.34489800352e-05,0.004344898
3613,1,1.08622450088e-05,0.0010862245
3614,1,1.08622450088e-05,0.0010862245
3615,2,2.17244900176e-05,0.002172449
3616,2,2.17244900176e-05,0.002172449
3619,1,1.08622450088e-05,0.0010862245
3621,1,1.08622450088e-05,0.0010862245
3622,2,2.17244900176e-05,0.002172449
3624,2,2.17244900176e-05,0.002172449
3627,1,1.08622450088e-05,0.0010862245
3628,1,1.08622450088e-05,0.0010862245
3629,1,1.08622450088e-05,0.0010862245
3631,1,1.08622450088e-05,0.0010862245
3632,1,1.08622450088e-05,0.0010862245
3633,1,1.08622450088e-05,0.0010862245
3634,1,1.08622450088e-05,0.0010862245
3636,1,1.08622450088e-05,0.0010862245
3638,2,2.17244900176e-05,0.002172449
3639,1,1.08622450088e-05,0.0010862245
3640,1,1.08622450088e-05,0.0010862245
3642,2,2.17244900176e-05,0.002172449
3643,2,2.17244900176e-05,0.002172449
3644,3,3.25867350264e-05,0.0032586735
3645,1,1.08622450088e-05,0.0010862245
3647,1,1.08622450088e-05,0.0010862245
3650,1,1.08622450088e-05,0.0010862245
3657,1,1.08622450088e-05,0.0010862245
3664,1,1.08622450088e-05,0.0010862245
3670,2,2.17244900176e-05,0.002172449
3677,1,1.08622450088e-05,0.0010862245
3679,2,2.17244900176e-05,0.002172449
3685,1,1.08622450088e-05,0.0010862245
3687,1,1.08622450088e-05,0.0010862245
3688,2,2.17244900176e-05,0.002172449
3689,1,1.08622450088e-05,0.0010862245
3690,1,1.08622450088e-05,0.0010862245
3694,2,2.17244900176e-05,0.002172449
3695,1,1.08622450088e-05,0.0010862245
3696,1,1.08622450088e-05,0.0010862245
3700,2,2.17244900176e-05,0.002172449
3705,3,3.25867350264e-05,0.0032586735
3708,1,1.08622450088e-05,0.0010862245
3709,1,1.08622450088e-05,0.0010862245
3712,2,2.17244900176e-05,0.002172449
3719,1,1.08622450088e-05,0.0010862245
3726,1,1.08622450088e-05,0.0010862245
3732,2,2.17244900176e-05,0.002172449
3733,2,2.17244900176e-05,0.002172449
3736,1,1.08622450088e-05,0.0010862245
3737,1,1.08622450088e-05,0.0010862245
3739,1,1.08622450088e-05,0.0010862245
3741,1,1.08622450088e-05,0.0010862245
3742,1,1.08622450088e-05,0.0010862245
3744,3,3.25867350264e-05,0.0032586735
3746,1,1.08622450088e-05,0.0010862245
3747,1,1.08622450088e-05,0.0010862245
3749,1,1.08622450088e-05,0.0010862245
3750,1,1.08622450088e-05,0.0010862245
3751,1,1.08622450088e-05,0.0010862245
3753,1,1.08622450088e-05,0.0010862245
3755,2,2.17244900176e-05,0.002172449
3760,1,1.08622450088e-05,0.0010862245
3761,3,3.25867350264e-05,0.0032586735
3762,1,1.08622450088e-05,0.0010862245
3764,1,1.08622450088e-05,0.0010862245
3768,1,1.08622450088e-05,0.0010862245
3769,1,1.08622450088e-05,0.0010862245
3770,2,2.17244900176e-05,0.002172449
3771,3,3.25867350264e-05,0.0032586735
3774,2,2.17244900176e-05,0.002172449
3776,3,3.25867350264e-05,0.0032586735
3777,3,3.25867350264e-05,0.0032586735
3778,2,2.17244900176e-05,0.002172449
3779,1,1.08622450088e-05,0.0010862245
3780,3,3.25867350264e-05,0.0032586735
3781,3,3.25867350264e-05,0.0032586735
3782,1,1.08622450088e-05,0.0010862245
3785,2,2.17244900176e-05,0.002172449
3787,1,1.08622450088e-05,0.0010862245
3791,2,2.17244900176e-05,0.002172449
3792,2,2.17244900176e-05,0.002172449
3793,2,2.17244900176e-05,0.002172449
3795,1,1.08622450088e-05,0.0010862245
3797,1,1.08622450088e-05,0.0010862245
3799,1,1.08622450088e-05,0.0010862245
3800,1,1.08622450088e-05,0.0010862245
3801,1,1.08622450088e-05,0.0010862245
3802,2,2.17244900176e-05,0.002172449
3803,2,2.17244900176e-05,0.002172449
3805,2,2.17244900176e-05,0.002172449
3807,2,2.17244900176e-05,0.002172449
3808,2,2.17244900176e-05,0.002172449
3809,1,1.08622450088e-05,0.0010862245
3810,1,1.08622450088e-05,0.0010862245
3812,1,1.08622450088e-05,0.0010862245
3815,1,1.08622450088e-05,0.0010862245
3816,1,1.08622450088e-05,0.0010862245
3818,1,1.08622450088e-05,0.0010862245
3819,1,1.08622450088e-05,0.0010862245
3820,2,2.17244900176e-05,0.002172449
3822,1,1.08622450088e-05,0.0010862245
3826,1,1.08622450088e-05,0.0010862245
3827,3,3.25867350264e-05,0.0032586735
3828,1,1.08622450088e-05,0.0010862245
3829,5,5.4311225044e-05,0.0054311225
3831,2,2.17244900176e-05,0.002172449
3832,2,2.17244900176e-05,0.002172449
3833,2,2.17244900176e-05,0.002172449
3836,2,2.17244900176e-05,0.002172449
3837,2,2.17244900176e-05,0.002172449
3838,5,5.4311225044e-05,0.0054311225
3841,1,1.08622450088e-05,0.0010862245
3842,2,2.17244900176e-05,0.002172449
3845,1,1.08622450088e-05,0.0010862245
3847,2,2.17244900176e-05,0.002172449
3849,1,1.08622450088e-05,0.0010862245
3850,1,1.08622450088e-05,0.0010862245
3853,1,1.08622450088e-05,0.0010862245
3855,2,2.17244900176e-05,0.002172449
3857,1,1.08622450088e-05,0.0010862245
3858,1,1.08622450088e-05,0.0010862245
3859,1,1.08622450088e-05,0.0010862245
3861,2,2.17244900176e-05,0.002172449
3862,1,1.08622450088e-05,0.0010862245
3863,1,1.08622450088e-05,0.0010862245
3865,1,1.08622450088e-05,0.0010862245
3866,1,1.08622450088e-05,0.0010862245
3869,2,2.17244900176e-05,0.002172449
3870,2,2.17244900176e-05,0.002172449
3871,2,2.17244900176e-05,0.002172449
3872,1,1.08622450088e-05,0.0010862245
3873,2,2.17244900176e-05,0.002172449
3874,2,2.17244900176e-05,0.002172449
3876,1,1.08622450088e-05,0.0010862245
3877,4,4.34489800352e-05,0.004344898
3879,3,3.25867350264e-05,0.0032586735
3880,2,2.17244900176e-05,0.002172449
3881,1,1.08622450088e-05,0.0010862245
3882,1,1.08622450088e-05,0.0010862245
3883,1,1.08622450088e-05,0.0010862245
3885,1,1.08622450088e-05,0.0010862245
3887,1,1.08622450088e-05,0.0010862245
3888,1,1.08622450088e-05,0.0010862245
3890,1,1.08622450088e-05,0.0010862245
3891,1,1.08622450088e-05,0.0010862245
3896,1,1.08622450088e-05,0.0010862245
3897,1,1.08622450088e-05,0.0010862245
3902,1,1.08622450088e-05,0.0010862245
3910,1,1.08622450088e-05,0.0010862245
3915,1,1.08622450088e-05,0.0010862245
3916,1,1.08622450088e-05,0.0010862245
3917,1,1.08622450088e-05,0.0010862245
3924,2,2.17244900176e-05,0.002172449
3926,2,2.17244900176e-05,0.002172449
3927,1,1.08622450088e-05,0.0010862245
3930,1,1.08622450088e-05,0.0010862245
3931,1,1.08622450088e-05,0.0010862245
3934,3,3.25867350264e-05,0.0032586735
3935,2,2.17244900176e-05,0.002172449
3939,2,2.17244900176e-05,0.002172449
3941,4,4.34489800352e-05,0.004344898
3942,2,2.17244900176e-05,0.002172449
3943,2,2.17244900176e-05,0.002172449
3947,1,1.08622450088e-05,0.0010862245
3950,1,1.08622450088e-05,0.0010862245
3953,1,1.08622450088e-05,0.0010862245
3954,1,1.08622450088e-05,0.0010862245
3955,1,1.08622450088e-05,0.0010862245
3956,3,3.25867350264e-05,0.0032586735
3958,1,1.08622450088e-05,0.0010862245
3960,3,3.25867350264e-05,0.0032586735
3961,5,5.4311225044e-05,0.0054311225
3965,2,2.17244900176e-05,0.002172449
3966,3,3.25867350264e-05,0.0032586735
3967,1,1.08622450088e-05,0.0010862245
3968,6,6.51734700528e-05,0.00651734701
3969,2,2.17244900176e-05,0.002172449
3970,1,1.08622450088e-05,0.0010862245
3971,2,2.17244900176e-05,0.002172449
3972,2,2.17244900176e-05,0.002172449
3973,1,1.08622450088e-05,0.0010862245
3974,2,2.17244900176e-05,0.002172449
3975,2,2.17244900176e-05,0.002172449
3976,1,1.08622450088e-05,0.0010862245
3977,3,3.25867350264e-05,0.0032586735
3979,1,1.08622450088e-05,0.0010862245
3980,2,2.17244900176e-05,0.002172449
3981,2,2.17244900176e-05,0.002172449
3983,1,1.08622450088e-05,0.0010862245
3984,1,1.08622450088e-05,0.0010862245
3986,1,1.08622450088e-05,0.0010862245
3987,3,3.25867350264e-05,0.0032586735
3990,1,1.08622450088e-05,0.0010862245
3992,1,1.08622450088e-05,0.0010862245
3995,1,1.08622450088e-05,0.0010862245
3998,1,1.08622450088e-05,0.0010862245
3999,1,1.08622450088e-05,0.0010862245
4000,4,4.34489800352e-05,0.004344898
4001,2,2.17244900176e-05,0.002172449
4002,2,2.17244900176e-05,0.002172449
4003,3,3.25867350264e-05,0.0032586735
4004,1,1.08622450088e-05,0.0010862245
4005,2,2.17244900176e-05,0.002172449
4006,4,4.34489800352e-05,0.004344898
4007,5,5.4311225044e-05,0.0054311225
4008,2,2.17244900176e-05,0.002172449
4009,7,7.60357150616e-05,0.00760357151
4010,1,1.08622450088e-05,0.0010862245
4013,1,1.08622450088e-05,0.0010862245
4017,1,1.08622450088e-05,0.0010862245
4022,2,2.17244900176e-05,0.002172449
4026,2,2.17244900176e-05,0.002172449
4031,4,4.34489800352e-05,0.004344898
4033,1,1.08622450088e-05,0.0010862245
4034,1,1.08622450088e-05,0.0010862245
4037,1,1.08622450088e-05,0.0010862245
4038,1,1.08622450088e-05,0.0010862245
4039,2,2.17244900176e-05,0.002172449
4040,1,1.08622450088e-05,0.0010862245
4041,3,3.25867350264e-05,0.0032586735
4044,1,1.08622450088e-05,0.0010862245
4045,1,1.08622450088e-05,0.0010862245
4046,1,1.08622450088e-05,0.0010862245
4047,2,2.17244900176e-05,0.002172449
4051,2,2.17244900176e-05,0.002172449
4052,2,2.17244900176e-05,0.002172449
4053,1,1.08622450088e-05,0.0010862245
4054,3,3.25867350264e-05,0.0032586735
4055,3,3.25867350264e-05,0.0032586735
4056,2,2.17244900176e-05,0.002172449
4057,7,7.60357150616e-05,0.00760357151
4058,3,3.25867350264e-05,0.0032586735
4059,5,5.4311225044e-05,0.0054311225
4060,4,4.34489800352e-05,0.004344898
4061,3,3.25867350264e-05,0.0032586735
4062,1,1.08622450088e-05,0.0010862245
4063,2,2.17244900176e-05,0.002172449
4064,3,3.25867350264e-05,0.0032586735
4065,2,2.17244900176e-05,0.002172449
4066,7,7.60357150616e-05,0.00760357151
4068,1,1.08622450088e-05,0.0010862245
4069,2,2.17244900176e-05,0.002172449
4070,2,2.17244900176e-05,0.002172449
4071,1,1.08622450088e-05,0.0010862245
4078,2,2.17244900176e-05,0.002172449
4083,3,3.25867350264e-05,0.0032586735
4087,1,1.08622450088e-05,0.0010862245
4090,2,2.17244900176e-05,0.002172449
4091,1,1.08622450088e-05,0.0010862245
4093,2,2.17244900176e-05,0.002172449
4094,1,1.08622450088e-05,0.0010862245
4096,1268,0.0137733266712,1.37733267
4098,2,2.17244900176e-05,0.002172449
4100,1,1.08622450088e-05,0.0010862245
4103,2,2.17244900176e-05,0.002172449
4104,2,2.17244900176e-05,0.002172449
4106,1,1.08622450088e-05,0.0010862245
4107,1,1.08622450088e-05,0.0010862245
4109,2,2.17244900176e-05,0.002172449
4113,2,2.17244900176e-05,0.002172449
4114,2,2.17244900176e-05,0.002172449
4119,1,1.08622450088e-05,0.0010862245
4120,1,1.08622450088e-05,0.0010862245
4121,2,2.17244900176e-05,0.002172449
4124,2,2.17244900176e-05,0.002172449
4125,2,2.17244900176e-05,0.002172449
4126,1,1.08622450088e-05,0.0010862245
4127,1,1.08622450088e-05,0.0010862245
4128,3,3.25867350264e-05,0.0032586735
4129,1,1.08622450088e-05,0.0010862245
4132,1,1.08622450088e-05,0.0010862245
4134,4,4.34489800352e-05,0.004344898
4135,3,3.25867350264e-05,0.0032586735
4136,1,1.08622450088e-05,0.0010862245
4137,4,4.34489800352e-05,0.004344898
4138,2,2.17244900176e-05,0.002172449
4139,1,1.08622450088e-05,0.0010862245
4140,2,2.17244900176e-05,0.002172449
4141,3,3.25867350264e-05,0.0032586735
4142,1,1.08622450088e-05,0.0010862245
4143,1,1.08622450088e-05,0.0010862245
4144,3,3.25867350264e-05,0.0032586735
4145,1,1.08622450088e-05,0.0010862245
4146,1,1.08622450088e-05,0.0010862245
4148,2,2.17244900176e-05,0.002172449
4149,1,1.08622450088e-05,0.0010862245
4151,1,1.08622450088e-05,0.0010862245
4155,2,2.17244900176e-05,0.002172449
4157,1,1.08622450088e-05,0.0010862245
4159,1,1.08622450088e-05,0.0010862245
4160,2,2.17244900176e-05,0.002172449
4161,2,2.17244900176e-05,0.002172449
4162,1,1.08622450088e-05,0.0010862245
4165,1,1.08622450088e-05,0.0010862245
4166,1,1.08622450088e-05,0.0010862245
4168,2,2.17244900176e-05,0.002172449
4169,2,2.17244900176e-05,0.002172449
4170,2,2.17244900176e-05,0.002172449
4171,1,1.08622450088e-05,0.0010862245
4172,2,2.17244900176e-05,0.002172449
4173,2,2.17244900176e-05,0.002172449
4174,1,1.08622450088e-05,0.0010862245
4175,1,1.08622450088e-05,0.0010862245
4176,1,1.08622450088e-05,0.0010862245
4177,3,3.25867350264e-05,0.0032586735
4178,3,3.25867350264e-05,0.0032586735
4179,1,1.08622450088e-05,0.0010862245
4180,4,4.34489800352e-05,0.004344898
4181,2,2.17244900176e-05,0.002172449
4182,1,1.08622450088e-05,0.0010862245
4183,1,1.08622450088e-05,0.0010862245
4184,5,5.4311225044e-05,0.0054311225
4185,1,1.08622450088e-05,0.0010862245
4186,4,4.34489800352e-05,0.004344898
4187,5,5.4311225044e-05,0.0054311225
4188,1,1.08622450088e-05,0.0010862245
4189,1,1.08622450088e-05,0.0010862245
4190,3,3.25867350264e-05,0.0032586735
4191,3,3.25867350264e-05,0.0032586735
4192,1,1.08622450088e-05,0.0010862245
4194,2,2.17244900176e-05,0.002172449
4195,1,1.08622450088e-05,0.0010862245
4196,1,1.08622450088e-05,0.0010862245
4197,4,4.34489800352e-05,0.004344898
4198,1,1.08622450088e-05,0.0010862245
4204,1,1.08622450088e-05,0.0010862245
4209,1,1.08622450088e-05,0.0010862245
4215,1,1.08622450088e-05,0.0010862245
4216,1,1.08622450088e-05,0.0010862245
4218,1,1.08622450088e-05,0.0010862245
4219,1,1.08622450088e-05,0.0010862245
4222,1,1.08622450088e-05,0.0010862245
4224,2,2.17244900176e-05,0.002172449
4226,3,3.25867350264e-05,0.0032586735
4227,1,1.08622450088e-05,0.0010862245
4229,1,1.08622450088e-05,0.0010862245
4230,1,1.08622450088e-05,0.0010862245
4231,3,3.25867350264e-05,0.0032586735
4232,1,1.08622450088e-05,0.0010862245
4233,4,4.34489800352e-05,0.004344898
4234,3,3.25867350264e-05,0.0032586735
4235,1,1.08622450088e-05,0.0010862245
4237,1,1.08622450088e-05,0.0010862245
4238,1,1.08622450088e-05,0.0010862245
4239,1,1.08622450088e-05,0.0010862245
4241,1,1.08622450088e-05,0.0010862245
4242,2,2.17244900176e-05,0.002172449
4243,1,1.08622450088e-05,0.0010862245
4245,1,1.08622450088e-05,0.0010862245
4246,1,1.08622450088e-05,0.0010862245
4247,1,1.08622450088e-05,0.0010862245
4248,8,8.68979600704e-05,0.00868979601
4249,2,2.17244900176e-05,0.002172449
4250,1,1.08622450088e-05,0.0010862245
4251,4,4.34489800352e-05,0.004344898
4252,2,2.17244900176e-05,0.002172449
4253,3,3.25867350264e-05,0.0032586735
4254,2,2.17244900176e-05,0.002172449
4255,2,2.17244900176e-05,0.002172449
4256,5,5.4311225044e-05,0.0054311225
4257,3,3.25867350264e-05,0.0032586735
4258,3,3.25867350264e-05,0.0032586735
4259,1,1.08622450088e-05,0.0010862245
4260,2,2.17244900176e-05,0.002172449
4261,3,3.25867350264e-05,0.0032586735
4262,1,1.08622450088e-05,0.0010862245
4263,3,3.25867350264e-05,0.0032586735
4265,2,2.17244900176e-05,0.002172449
4266,2,2.17244900176e-05,0.002172449
4268,1,1.08622450088e-05,0.0010862245
4269,3,3.25867350264e-05,0.0032586735
4270,1,1.08622450088e-05,0.0010862245
4271,1,1.08622450088e-05,0.0010862245
4272,1,1.08622450088e-05,0.0010862245
4273,3,3.25867350264e-05,0.0032586735
4274,1,1.08622450088e-05,0.0010862245
4276,1,1.08622450088e-05,0.0010862245
4277,2,2.17244900176e-05,0.002172449
4278,1,1.08622450088e-05,0.0010862245
4279,3,3.25867350264e-05,0.0032586735
4283,1,1.08622450088e-05,0.0010862245
4284,1,1.08622450088e-05,0.0010862245
4286,1,1.08622450088e-05,0.0010862245
4290,1,1.08622450088e-05,0.0010862245
4291,1,1.08622450088e-05,0.0010862245
4295,1,1.08622450088e-05,0.0010862245
4307,1,1.08622450088e-05,0.0010862245
4313,1,1.08622450088e-05,0.0010862245
4315,1,1.08622450088e-05,0.0010862245
4325,2,2.17244900176e-05,0.002172449
4329,1,1.08622450088e-05,0.0010862245
4330,2,2.17244900176e-05,0.002172449
4331,1,1.08622450088e-05,0.0010862245
4335,1,1.08622450088e-05,0.0010862245
4337,1,1.08622450088e-05,0.0010862245
4338,1,1.08622450088e-05,0.0010862245
4339,2,2.17244900176e-05,0.002172449
4341,1,1.08622450088e-05,0.0010862245
4342,2,2.17244900176e-05,0.002172449
4343,1,1.08622450088e-05,0.0010862245
4344,1,1.08622450088e-05,0.0010862245
4345,1,1.08622450088e-05,0.0010862245
4348,1,1.08622450088e-05,0.0010862245
4349,1,1.08622450088e-05,0.0010862245
4350,1,1.08622450088e-05,0.0010862245
4352,2,2.17244900176e-05,0.002172449
4353,1,1.08622450088e-05,0.0010862245
4357,1,1.08622450088e-05,0.0010862245
4374,1,1.08622450088e-05,0.0010862245
4375,1,1.08622450088e-05,0.0010862245
4376,2,2.17244900176e-05,0.002172449
4379,1,1.08622450088e-05,0.0010862245
4391,1,1.08622450088e-05,0.0010862245
4400,1,1.08622450088e-05,0.0010862245
4414,1,1.08622450088e-05,0.0010862245
4415,1,1.08622450088e-05,0.0010862245
4420,1,1.08622450088e-05,0.0010862245
4421,2,2.17244900176e-05,0.002172449
4423,1,1.08622450088e-05,0.0010862245
4424,1,1.08622450088e-05,0.0010862245
4425,1,1.08622450088e-05,0.0010862245
4427,1,1.08622450088e-05,0.0010862245
4428,2,2.17244900176e-05,0.002172449
4430,2,2.17244900176e-05,0.002172449
4431,1,1.08622450088e-05,0.0010862245
4432,3,3.25867350264e-05,0.0032586735
4434,1,1.08622450088e-05,0.0010862245
4436,1,1.08622450088e-05,0.0010862245
4437,1,1.08622450088e-05,0.0010862245
4441,1,1.08622450088e-05,0.0010862245
4455,2,2.17244900176e-05,0.002172449
4459,1,1.08622450088e-05,0.0010862245
4461,1,1.08622450088e-05,0.0010862245
4462,1,1.08622450088e-05,0.0010862245
4464,2,2.17244900176e-05,0.002172449
