batch_size_frames,count,frequency,frequency_percent
3127,3,1.95383733653e-05,0.00195383734
3128,3,1.95383733653e-05,0.00195383734
3129,9,5.86151200959e-05,0.00586151201
3130,7,4.55895378523e-05,0.00455895379
3131,6,3.90767467306e-05,0.00390767467
3132,5,3.25639556088e-05,0.00325639556
3133,5,3.25639556088e-05,0.00325639556
3134,7,4.55895378523e-05,0.00455895379
3135,7,4.55895378523e-05,0.00455895379
3136,4,2.60511644871e-05,0.00260511645
3137,7,4.55895378523e-05,0.00455895379
3138,5,3.25639556088e-05,0.00325639556
3139,4,2.60511644871e-05,0.00260511645
3140,4,2.60511644871e-05,0.00260511645
3141,4,2.60511644871e-05,0.00260511645
3142,10,6.51279112176e-05,0.00651279112
3143,9,5.86151200959e-05,0.00586151201
3144,3,1.95383733653e-05,0.00195383734
3145,12,7.81534934612e-05,0.00781534935
3146,7,4.55895378523e-05,0.00455895379
3147,7,4.55895378523e-05,0.00455895379
3148,6,3.90767467306e-05,0.00390767467
3149,5,3.25639556088e-05,0.00325639556
3150,9,5.86151200959e-05,0.00586151201
3151,6,3.90767467306e-05,0.00390767467
3152,5,3.25639556088e-05,0.00325639556
3153,3,1.95383733653e-05,0.00195383734
3154,8,5.21023289741e-05,0.0052102329
3155,13,8.46662845829e-05,0.00846662846
3156,10,6.51279112176e-05,0.00651279112
3157,14,9.11790757047e-05,0.00911790757
3158,14,9.11790757047e-05,0.00911790757
3159,13,8.46662845829e-05,0.00846662846
3160,14,9.11790757047e-05,0.00911790757
3161,14,9.11790757047e-05,0.00911790757
3162,18,0.000117230240192,0.011723024
3163,18,0.000117230240192,0.011723024
3164,21,0.000136768613557,0.0136768614
3165,23,0.000149794195801,0.0149794196
3166,30,0.000195383733653,0.0195383734
3167,40,0.000260511644871,0.0260511645
3168,28,0.000182358151409,0.0182358151
3169,33,0.000214922107018,0.0214922107
3170,44,0.000286562809358,0.0286562809
3171,50,0.000325639556088,0.0325639556
3172,54,0.000351690720575,0.0351690721
3173,44,0.000286562809358,0.0286562809
3174,40,0.000260511644871,0.0260511645
3175,49,0.000319126764966,0.0319126765
3176,61,0.000397280258428,0.0397280258
3177,58,0.000377741885062,0.0377741885
3178,55,0.000358203511697,0.0358203512
3179,52,0.000338665138332,0.0338665138
3180,61,0.000397280258428,0.0397280258
3181,73,0.000475433751889,0.0475433752
3182,58,0.000377741885062,0.0377741885
3183,71,0.000462408169645,0.046240817
3184,44,0.000286562809358,0.0286562809
3185,43,0.000280050018236,0.0280050018
3186,51,0.00033215234721,0.0332152347
3187,59,0.000384254676184,0.0384254676
3188,52,0.000338665138332,0.0338665138
3189,40,0.000260511644871,0.0260511645
3190,34,0.00022143489814,0.0221434898
3191,41,0.000267024435992,0.0267024436
3192,33,0.000214922107018,0.0214922107
3193,31,0.000201896524775,0.0201896525
3194,33,0.000214922107018,0.0214922107
3195,30,0.000195383733653,0.0195383734
3196,24,0.000156306986922,0.0156306987
3197,27,0.000175845360288,0.017584536
3198,23,0.000149794195801,0.0149794196
3199,25,0.000162819778044,0.0162819778
3200,23,0.000149794195801,0.0149794196
3201,14,9.11790757047e-05,0.00911790757
3202,24,0.000156306986922,0.0156306987
3203,14,9.11790757047e-05,0.00911790757
3204,17,0.00011071744907,0.0110717449
3205,11,7.16407023394e-05,0.00716407023
3206,20,0.000130255822435,0.0130255822
3207,14,9.11790757047e-05,0.00911790757
3208,15,9.76918668264e-05,0.00976918668
3209,15,9.76918668264e-05,0.00976918668
3210,11,7.16407023394e-05,0.00716407023
3211,14,9.11790757047e-05,0.00911790757
3212,11,7.16407023394e-05,0.00716407023
3213,9,5.86151200959e-05,0.00586151201
3214,6,3.90767467306e-05,0.00390767467
3215,5,3.25639556088e-05,0.00325639556
3216,5,3.25639556088e-05,0.00325639556
3217,4,2.60511644871e-05,0.00260511645
3218,9,5.86151200959e-05,0.00586151201
3219,6,3.90767467306e-05,0.00390767467
3220,8,5.21023289741e-05,0.0052102329
3221,6,3.90767467306e-05,0.00390767467
3222,8,5.21023289741e-05,0.0052102329
3223,8,5.21023289741e-05,0.0052102329
3224,9,5.86151200959e-05,0.00586151201
3225,7,4.55895378523e-05,0.00455895379
3226,8,5.21023289741e-05,0.0052102329
3227,7,4.55895378523e-05,0.00455895379
3228,5,3.25639556088e-05,0.00325639556
3229,3,1.95383733653e-05,0.00195383734
3230,3,1.95383733653e-05,0.00195383734
3231,6,3.90767467306e-05,0.00390767467
3232,4,2.60511644871e-05,0.00260511645
3233,3,1.95383733653e-05,0.00195383734
3234,6,3.90767467306e-05,0.00390767467
3235,5,3.25639556088e-05,0.00325639556
3236,2,1.30255822435e-05,0.00130255822
3237,11,7.16407023394e-05,0.00716407023
3238,4,2.60511644871e-05,0.00260511645
3239,6,3.90767467306e-05,0.00390767467
3240,12,7.81534934612e-05,0.00781534935
3241,5,3.25639556088e-05,0.00325639556
3242,5,3.25639556088e-05,0.00325639556
3243,4,2.60511644871e-05,0.00260511645
3244,5,3.25639556088e-05,0.00325639556
3245,3,1.95383733653e-05,0.00195383734
3246,3,1.95383733653e-05,0.00195383734
3248,6,3.90767467306e-05,0.00390767467
3249,4,2.60511644871e-05,0.00260511645
3250,3,1.95383733653e-05,0.00195383734
3251,2,1.30255822435e-05,0.00130255822
3252,5,3.25639556088e-05,0.00325639556
3254,5,3.25639556088e-05,0.00325639556
3255,6,3.90767467306e-05,0.00390767467
3256,7,4.55895378523e-05,0.00455895379
3257,2,1.30255822435e-05,0.00130255822
3258,2,1.30255822435e-05,0.00130255822
3259,7,4.55895378523e-05,0.00455895379
3260,5,3.25639556088e-05,0.00325639556
3261,6,3.90767467306e-05,0.00390767467
3262,4,2.60511644871e-05,0.00260511645
3263,3,1.95383733653e-05,0.00195383734
3264,3,1.95383733653e-05,0.00195383734
3265,2,1.30255822435e-05,0.00130255822
3266,6,3.90767467306e-05,0.00390767467
3267,7,4.55895378523e-05,0.00455895379
3268,2,1.30255822435e-05,0.00130255822
3269,2,1.30255822435e-05,0.00130255822
3270,1,6.51279112176e-06,0.000651279112
3272,3,1.95383733653e-05,0.00195383734
3273,3,1.95383733653e-05,0.00195383734
3275,2,1.30255822435e-05,0.00130255822
3276,4,2.60511644871e-05,0.00260511645
3277,3,1.95383733653e-05,0.00195383734
3279,1,6.51279112176e-06,0.000651279112
3280,1,6.51279112176e-06,0.000651279112
3281,3,1.95383733653e-05,0.00195383734
3282,2,1.30255822435e-05,0.00130255822
3286,1,6.51279112176e-06,0.000651279112
3287,2,1.30255822435e-05,0.00130255822
3291,1,6.51279112176e-06,0.000651279112
3304,1,6.51279112176e-06,0.000651279112
3310,1,6.51279112176e-06,0.000651279112
3312,1,6.51279112176e-06,0.000651279112
3313,1,6.51279112176e-06,0.000651279112
3315,2,1.30255822435e-05,0.00130255822
3316,3,1.95383733653e-05,0.00195383734
3318,1,6.51279112176e-06,0.000651279112
3320,1,6.51279112176e-06,0.000651279112
3321,2,1.30255822435e-05,0.00130255822
3324,3,1.95383733653e-05,0.00195383734
3326,1,6.51279112176e-06,0.000651279112
3329,2,1.30255822435e-05,0.00130255822
3355,1,6.51279112176e-06,0.000651279112
3357,1,6.51279112176e-06,0.000651279112
3359,1,6.51279112176e-06,0.000651279112
3360,3,1.95383733653e-05,0.00195383734
3362,2,1.30255822435e-05,0.00130255822
3370,1,6.51279112176e-06,0.000651279112
3371,3,1.95383733653e-05,0.00195383734
3372,1,6.51279112176e-06,0.000651279112
3373,1,6.51279112176e-06,0.000651279112
3375,1,6.51279112176e-06,0.000651279112
3376,1,6.51279112176e-06,0.000651279112
3378,1,6.51279112176e-06,0.000651279112
3384,1,6.51279112176e-06,0.000651279112
3397,1,6.51279112176e-06,0.000651279112
3431,2,1.30255822435e-05,0.00130255822
3432,1,6.51279112176e-06,0.000651279112
3433,1,6.51279112176e-06,0.000651279112
3438,1,6.51279112176e-06,0.000651279112
3443,1,6.51279112176e-06,0.000651279112
3455,1,6.51279112176e-06,0.000651279112
3467,1,6.51279112176e-06,0.000651279112
3468,1,6.51279112176e-06,0.000651279112
3469,1,6.51279112176e-06,0.000651279112
3471,1,6.51279112176e-06,0.000651279112
3476,1,6.51279112176e-06,0.000651279112
3484,1,6.51279112176e-06,0.000651279112
3489,1,6.51279112176e-06,0.000651279112
3490,1,6.51279112176e-06,0.000651279112
3500,1,6.51279112176e-06,0.000651279112
3512,1,6.51279112176e-06,0.000651279112
3643,1,6.51279112176e-06,0.000651279112
3652,1,6.51279112176e-06,0.000651279112
3654,3,1.95383733653e-05,0.00195383734
3655,1,6.51279112176e-06,0.000651279112
3657,2,1.30255822435e-05,0.00130255822
3658,1,6.51279112176e-06,0.000651279112
3664,1,6.51279112176e-06,0.000651279112
3665,2,1.30255822435e-05,0.00130255822
3668,1,6.51279112176e-06,0.000651279112
3670,1,6.51279112176e-06,0.000651279112
3673,1,6.51279112176e-06,0.000651279112
3678,1,6.51279112176e-06,0.000651279112
3679,1,6.51279112176e-06,0.000651279112
4008,1,6.51279112176e-06,0.000651279112
4011,2,1.30255822435e-05,0.00130255822
4012,1,6.51279112176e-06,0.000651279112
4013,1,6.51279112176e-06,0.000651279112
4014,2,1.30255822435e-05,0.00130255822
4016,1,6.51279112176e-06,0.000651279112
4017,2,1.30255822435e-05,0.00130255822
4018,1,6.51279112176e-06,0.000651279112
4021,2,1.30255822435e-05,0.00130255822
4023,1,6.51279112176e-06,0.000651279112
4024,1,6.51279112176e-06,0.000651279112
